onset	duration	trial_type	value	sample
400.304	0.001	S_2	2	400304
401.871	0.001	S_16	16	401871
404.609	0.001	R_1	101	404609
405.773	0.001	S_2	2	405773
407.342	0.001	S_8	8	407342
409.267	0.001	R_1	101	409267
410.588	0.001	S_2	2	410588
412.152	0.001	S_16	16	412152
414.802	0.001	R_2	102	414802
416.194	0.001	S_2	2	416194
417.764	0.001	S_16	16	417764
419.874	0.001	R_1	101	419874
421.102	0.001	S_1	1	421102
422.671	0.001	S_8	8	422671
424.586	0.001	R_1	101	424586
425.76	0.001	S_2	2	425760
427.342	0.001	S_16	16	427342
429.251	0.001	R_1	101	429251
430.698	0.001	S_2	2	430698
432.262	0.001	S_16	16	432262
434.211	0.001	R_1	101	434211
435.465	0.001	S_1	1	435465
437.035	0.001	S_16	16	437035
438.795	0.001	R_1	101	438795
440.164	0.001	S_1	1	440164
441.734	0.001	S_8	8	441734
442.963	0.001	R_1	101	442963
444.569	0.001	S_2	2	444569
446.133	0.001	S_16	16	446133
447.875	0.001	R_1	101	447875
449.306	0.001	S_2	2	449306
450.875	0.001	S_16	16	450875
451.723	0.001	R_1	101	451723
452.97	0.001	S_1	1	452970
454.532	0.001	S_8	8	454532
456.107	0.001	R_1	101	456107
457.354	0.001	S_1	1	457354
458.923	0.001	S_8	8	458923
460.612	0.001	R_2	102	460612
462.182	0.001	S_1	1	462182
463.755	0.001	S_16	16	463755
466.011	0.001	R_1	101	466011
467.497	0.001	S_1	1	467497
469.064	0.001	S_8	8	469064
470.844	0.001	R_1	101	470844
472.127	0.001	S_1	1	472127
473.695	0.001	S_8	8	473695
474.98	0.001	R_2	102	474980
476.485	0.001	S_1	1	476485
478.054	0.001	S_8	8	478054
479.588	0.001	R_1	101	479588
481.085	0.001	S_1	1	481085
482.656	0.001	S_8	8	482656
485.141	0.001	R_1	101	485141
486.428	0.001	S_2	2	486428
487.992	0.001	S_16	16	487992
489.972	0.001	R_1	101	489972
491.192	0.001	S_1	1	491192
492.766	0.001	S_8	8	492766
494.98	0.001	R_2	102	494980
509.83	0.001	S_1	1	509830
511.396	0.001	S_16	16	511396
513.109	0.001	R_1	101	513109
514.302	0.001	S_1	1	514302
515.865	0.001	S_8	8	515865
517.893	0.001	R_1	101	517893
519.082	0.001	S_2	2	519082
520.656	0.001	S_16	16	520656
522.229	0.001	R_1	101	522229
523.544	0.001	S_1	1	523544
525.114	0.001	S_8	8	525114
527.197	0.001	R_2	102	527197
528.723	0.001	S_2	2	528723
530.297	0.001	S_8	8	530297
532.902	0.001	R_2	102	532902
534.244	0.001	S_2	2	534244
535.816	0.001	S_8	8	535816
537.622	0.001	R_1	101	537622
538.977	0.001	S_2	2	538977
540.545	0.001	S_8	8	540545
542.862	0.001	R_1	101	542862
544.488	0.001	S_1	1	544488
546.056	0.001	S_16	16	546056
547.847	0.001	R_1	101	547847
549.137	0.001	S_2	2	549137
550.706	0.001	S_16	16	550706
552.438	0.001	R_2	102	552438
554.013	0.001	S_2	2	554013
555.582	0.001	S_8	8	555582
556.79	0.001	R_1	101	556790
558.307	0.001	S_1	1	558307
559.874	0.001	S_8	8	559874
562.735	0.001	R_1	101	562735
564.276	0.001	S_2	2	564276
565.843	0.001	S_8	8	565843
568.175	0.001	R_1	101	568175
569.703	0.001	S_2	2	569703
571.276	0.001	S_16	16	571276
573.463	0.001	R_1	101	573463
575.049	0.001	S_2	2	575049
576.617	0.001	S_8	8	576617
579.104	0.001	R_1	101	579104
580.361	0.001	S_1	1	580361
581.924	0.001	S_16	16	581924
583.368	0.001	R_1	101	583368
584.961	0.001	S_1	1	584961
586.527	0.001	S_8	8	586527
588.648	0.001	R_1	101	588648
590.039	0.001	S_1	1	590039
591.605	0.001	S_16	16	591605
594.32	0.001	R_2	102	594320
595.733	0.001	S_1	1	595733
597.304	0.001	S_8	8	597304
600.08	0.001	R_1	101	600080
601.252	0.001	S_2	2	601252
602.823	0.001	S_8	8	602823
604.928	0.001	R_1	101	604928
606.485	0.001	S_1	1	606485
608.057	0.001	S_8	8	608057
637.695	0.001	S_1	1	637695
639.267	0.001	S_16	16	639267
641.129	0.001	R_1	101	641129
642.589	0.001	S_2	2	642589
644.158	0.001	S_8	8	644158
646.634	0.001	R_1	101	646634
647.902	0.001	S_2	2	647902
649.465	0.001	S_16	16	649465
651.186	0.001	R_1	101	651186
652.626	0.001	S_2	2	652626
654.198	0.001	S_16	16	654198
656.114	0.001	R_1	101	656114
657.549	0.001	S_1	1	657549
659.117	0.001	S_8	8	659117
661.042	0.001	R_1	101	661042
662.662	0.001	S_1	1	662662
664.229	0.001	S_8	8	664229
665.458	0.001	R_2	102	665458
666.939	0.001	S_1	1	666939
668.507	0.001	S_8	8	668507
671.235	0.001	R_1	101	671235
672.739	0.001	S_1	1	672739
674.306	0.001	S_16	16	674306
675.226	0.001	R_1	101	675226
676.427	0.001	S_1	1	676427
677.996	0.001	S_16	16	677996
678.755	0.001	R_1	101	678755
679.969	0.001	S_2	2	679969
681.538	0.001	S_16	16	681538
683.051	0.001	R_1	101	683051
684.357	0.001	S_1	1	684357
685.928	0.001	S_8	8	685928
687.155	0.001	R_1	101	687155
688.515	0.001	S_2	2	688515
690.086	0.001	S_8	8	690086
692.355	0.001	R_2	102	692355
693.621	0.001	S_2	2	693621
695.19	0.001	S_16	16	695190
696.915	0.001	R_1	101	696915
