onset	duration	trial_type	value	sample
551.841	0.001	S_1	1	551841
553.408	0.001	S_8	8	553408
554.159	0.001	R_2	102	554159
555.607	0.001	S_1	1	555607
557.167	0.001	S_8	8	557167
557.808	0.001	R_1	101	557808
559.128	0.001	S_2	2	559128
560.699	0.001	S_16	16	560699
561.431	0.001	R_1	101	561431
563.004	0.001	S_1	1	563004
564.57	0.001	S_8	8	564570
565.304	0.001	R_1	101	565304
566.687	0.001	S_2	2	566687
568.26	0.001	S_16	16	568260
570.432	0.001	R_1	101	570432
571.767	0.001	S_2	2	571767
573.339	0.001	S_16	16	573339
575.712	0.001	R_2	102	575712
577.258	0.001	S_1	1	577258
578.831	0.001	S_8	8	578831
581.048	0.001	R_1	101	581048
582.652	0.001	S_2	2	582652
584.219	0.001	S_16	16	584219
584.96	0.001	R_1	101	584960
586.425	0.001	S_2	2	586425
587.989	0.001	S_16	16	587989
590.2	0.001	R_1	101	590200
591.673	0.001	S_1	1	591673
593.24	0.001	S_8	8	593240
594.265	0.001	R_1	101	594265
595.701	0.001	S_1	1	595701
597.267	0.001	S_8	8	597267
598.592	0.001	R_1	101	598592
600.208	0.001	S_2	2	600208
601.779	0.001	S_16	16	601779
604.129	0.001	R_1	101	604129
605.656	0.001	S_2	2	605656
607.227	0.001	S_8	8	607227
609.409	0.001	R_2	102	609409
610.949	0.001	S_1	1	610949
612.519	0.001	S_8	8	612519
613.618	0.001	R_1	101	613618
614.929	0.001	S_2	2	614929
616.501	0.001	S_16	16	616501
617.826	0.001	R_1	101	617826
619.404	0.001	S_1	1	619404
620.97	0.001	S_8	8	620970
621.665	0.001	R_2	102	621665
623.08	0.001	S_2	2	623080
624.65	0.001	S_16	16	624650
625.338	0.001	R_1	101	625338
626.525	0.001	S_1	1	626525
628.091	0.001	S_16	16	628091
629.778	0.001	R_1	101	629778
631.005	0.001	S_2	2	631005
632.581	0.001	S_16	16	632581
633.186	0.001	R_1	101	633186
634.69	0.001	S_1	1	634690
636.26	0.001	S_16	16	636260
638.394	0.001	R_1	101	638394
687.344	0.001	S_2	2	687344
688.912	0.001	S_16	16	688912
689.676	0.001	R_1	101	689676
690.883	0.001	S_2	2	690883
692.449	0.001	S_16	16	692449
693.532	0.001	R_1	101	693532
694.732	0.001	S_1	1	694732
696.302	0.001	S_8	8	696302
697.452	0.001	R_1	101	697452
698.827	0.001	S_1	1	698827
700.388	0.001	S_16	16	700388
701.492	0.001	R_1	101	701492
703.081	0.001	S_1	1	703081
704.651	0.001	S_8	8	704651
705.444	0.001	R_1	101	705444
706.84	0.001	S_2	2	706840
708.412	0.001	S_8	8	708412
709.996	0.001	R_2	102	709996
711.161	0.001	S_2	2	711161
712.733	0.001	S_16	16	712733
715.605	0.001	R_2	102	715605
717.097	0.001	S_2	2	717097
718.673	0.001	S_16	16	718673
721.517	0.001	R_2	102	721517
722.848	0.001	S_2	2	722848
724.409	0.001	S_8	8	724409
726.925	0.001	R_2	102	726925
728.357	0.001	S_2	2	728357
729.928	0.001	S_16	16	729928
731.189	0.001	R_1	101	731189
732.407	0.001	S_2	2	732407
733.982	0.001	S_8	8	733982
736.805	0.001	R_1	101	736805
738.137	0.001	S_1	1	738137
739.701	0.001	S_8	8	739701
743.815	0.001	S_2	2	743815
745.393	0.001	S_16	16	745393
746.805	0.001	R_1	101	746805
748.172	0.001	S_1	1	748172
749.741	0.001	S_16	16	749741
750.901	0.001	R_1	101	750901
752.454	0.001	S_1	1	752454
754.019	0.001	S_8	8	754019
758.612	0.001	S_1	1	758612
760.182	0.001	S_8	8	760182
761.927	0.001	R_1	101	761927
763.249	0.001	S_2	2	763249
764.809	0.001	S_16	16	764809
765.638	0.001	R_1	101	765638
766.884	0.001	S_1	1	766884
768.451	0.001	S_8	8	768451
769.326	0.001	R_1	101	769326
770.781	0.001	S_2	2	770781
772.35	0.001	S_16	16	772350
774.127	0.001	R_1	101	774127
775.74	0.001	S_1	1	775740
777.312	0.001	S_16	16	777312
779.671	0.001	R_2	102	779671
844.263	0.001	S_1	1	844263
845.831	0.001	S_8	8	845831
846.521	0.001	R_1	101	846521
847.727	0.001	S_2	2	847727
849.294	0.001	S_16	16	849294
850.001	0.001	R_1	101	850001
851.598	0.001	S_1	1	851598
853.164	0.001	S_8	8	853164
853.77	0.001	R_1	101	853770
855.35	0.001	S_1	1	855350
856.921	0.001	S_16	16	856921
857.553	0.001	R_1	101	857553
858.904	0.001	S_1	1	858904
860.5	0.001	S_8	8	860500
861.25	0.001	R_1	101	861250
862.672	0.001	S_2	2	862672
864.245	0.001	S_8	8	864245
864.97	0.001	R_2	102	864970
866.34	0.001	S_1	1	866340
867.914	0.001	S_16	16	867914
868.681	0.001	R_1	101	868681
870.136	0.001	S_1	1	870136
871.701	0.001	S_16	16	871701
872.762	0.001	R_1	101	872762
874.272	0.001	S_1	1	874272
875.843	0.001	S_8	8	875843
876.778	0.001	R_1	101	876778
878.189	0.001	S_2	2	878189
879.754	0.001	S_16	16	879754
880.594	0.001	R_2	102	880594
881.886	0.001	S_2	2	881886
883.453	0.001	S_16	16	883453
885.61	0.001	R_1	101	885610
886.873	0.001	S_1	1	886873
888.444	0.001	S_16	16	888444
889.826	0.001	R_2	102	889826
891.372	0.001	S_1	1	891372
892.943	0.001	S_8	8	892943
895.218	0.001	R_2	102	895218
896.469	0.001	S_1	1	896469
898.034	0.001	S_8	8	898034
900.011	0.001	R_1	101	900011
901.523	0.001	S_2	2	901523
903.096	0.001	S_8	8	903096
905.819	0.001	R_1	101	905819
907.022	0.001	S_1	1	907022
908.594	0.001	S_8	8	908594
909.827	0.001	R_2	102	909827
911.332	0.001	S_1	1	911332
912.906	0.001	S_8	8	912906
914.139	0.001	R_2	102	914139
915.774	0.001	S_1	1	915774
917.342	0.001	S_16	16	917342
918.419	0.001	R_1	101	918419
920.045	0.001	S_2	2	920045
921.612	0.001	S_16	16	921612
923.667	0.001	R_1	101	923667
925.315	0.001	S_1	1	925315
926.882	0.001	S_16	16	926882
928.411	0.001	R_1	101	928411
1008.821	0.001	S_1	1	1008821
1010.388	0.001	S_16	16	1010388
1011.022	0.001	R_1	101	1011022
1012.67	0.001	S_1	1	1012670
1014.236	0.001	S_16	16	1014236
1014.862	0.001	R_2	102	1014862
1016.032	0.001	S_1	1	1016032
1017.595	0.001	S_8	8	1017595
1018.143	0.001	R_2	102	1018143
1019.673	0.001	S_1	1	1019673
1021.247	0.001	S_8	8	1021247
1021.895	0.001	R_1	101	1021895
1023.179	0.001	S_2	2	1023179
1024.746	0.001	S_16	16	1024746
1025.462	0.001	R_1	101	1025462
1027.066	0.001	S_2	2	1027066
1028.637	0.001	S_16	16	1028637
1029.255	0.001	R_1	101	1029255
1030.639	0.001	S_2	2	1030639
1032.204	0.001	S_16	16	1032204
1033.639	0.001	R_2	102	1033639
1035.265	0.001	S_2	2	1035265
1036.836	0.001	S_16	16	1036836
1037.559	0.001	R_1	101	1037559
1039.061	0.001	S_1	1	1039061
1040.626	0.001	S_8	8	1040626
1041.551	0.001	R_1	101	1041551
1042.782	0.001	S_1	1	1042782
1044.347	0.001	S_8	8	1044347
1045.12	0.001	R_1	101	1045120
1046.528	0.001	S_1	1	1046528
1048.104	0.001	S_8	8	1048104
1048.895	0.001	R_1	101	1048895
1050.28	0.001	S_2	2	1050280
1051.846	0.001	S_16	16	1051846
1052.424	0.001	R_1	101	1052424
1053.584	0.001	S_1	1	1053584
1055.146	0.001	S_8	8	1055146
1057.008	0.001	R_2	102	1057008
1058.169	0.001	S_1	1	1058169
1059.736	0.001	S_8	8	1059736
1060.944	0.001	R_1	101	1060944
1062.217	0.001	S_1	1	1062217
1063.785	0.001	S_16	16	1063785
1064.72	0.001	R_1	101	1064720
1066.269	0.001	S_1	1	1066269
1067.838	0.001	S_16	16	1067838
1068.752	0.001	R_1	101	1068752
1069.949	0.001	S_1	1	1069949
1071.516	0.001	S_8	8	1071516
1073.944	0.001	R_2	102	1073944
1075.522	0.001	S_2	2	1075522
1077.094	0.001	S_8	8	1077094
1077.808	0.001	R_1	101	1077808
1079.149	0.001	S_1	1	1079149
1080.715	0.001	S_8	8	1080715
1085.063	0.001	S_2	2	1085063
1086.635	0.001	S_16	16	1086635
1087.481	0.001	R_1	101	1087481
1203.829	0.001	S_1	1	1203829
1205.399	0.001	S_16	16	1205399
1206.677	0.001	R_1	101	1206677
1207.971	0.001	S_2	2	1207971
1209.54	0.001	S_16	16	1209540
1210.565	0.001	R_1	101	1210565
1211.974	0.001	S_2	2	1211974
1213.54	0.001	S_16	16	1213540
1215.677	0.001	R_2	102	1215677
1216.965	0.001	S_2	2	1216965
1218.53	0.001	S_16	16	1218530
1219.189	0.001	R_1	101	1219189
1220.555	0.001	S_2	2	1220555
1222.121	0.001	S_16	16	1222121
1223.974	0.001	R_1	101	1223974
1225.594	0.001	S_1	1	1225594
1227.157	0.001	S_8	8	1227157
1227.95	0.001	R_1	101	1227950
1229.589	0.001	S_2	2	1229589
1231.161	0.001	S_16	16	1231161
1231.83	0.001	R_1	101	1231830
1233.256	0.001	S_2	2	1233256
1234.831	0.001	S_16	16	1234831
1235.526	0.001	R_2	102	1235526
1236.85	0.001	S_1	1	1236850
1238.417	0.001	S_16	16	1238417
1239.246	0.001	R_1	101	1239246
1240.566	0.001	S_2	2	1240566
1242.137	0.001	S_16	16	1242137
1243.278	0.001	R_1	101	1243278
1244.791	0.001	S_1	1	1244791
1246.357	0.001	S_8	8	1246357
1247.726	0.001	R_1	101	1247726
1249.295	0.001	S_1	1	1249295
1250.861	0.001	S_8	8	1250861
1251.958	0.001	R_2	102	1251958
1253.403	0.001	S_2	2	1253403
1254.968	0.001	S_16	16	1254968
1257.39	0.001	R_2	102	1257390
1258.699	0.001	S_2	2	1258699
1260.272	0.001	S_16	16	1260272
1261.959	0.001	R_1	101	1261959
1263.59	0.001	S_2	2	1263590
1265.16	0.001	S_8	8	1265160
1267.175	0.001	R_2	102	1267175
1268.577	0.001	S_1	1	1268577
1270.148	0.001	S_8	8	1270148
1272.919	0.001	R_2	102	1272919
1274.189	0.001	S_2	2	1274189
1275.76	0.001	S_16	16	1275760
1276.807	0.001	R_1	101	1276807
1278.199	0.001	S_2	2	1278199
1279.768	0.001	S_16	16	1279768
1281.327	0.001	R_1	101	1281327
1282.519	0.001	S_2	2	1282519
1284.088	0.001	S_16	16	1284088
1285.231	0.001	R_1	101	1285231
1286.629	0.001	S_2	2	1286629
1288.2	0.001	S_8	8	1288200
1289.104	0.001	R_1	101	1289104
1293.997	0.001	S_2	2	1293997
1295.569	0.001	S_16	16	1295569
1296.152	0.001	R_1	101	1296152
1297.465	0.001	S_2	2	1297465
1299.03	0.001	S_16	16	1299030
1299.6	0.001	R_1	101	1299600
1301.152	0.001	S_1	1	1301152
1302.721	0.001	S_8	8	1302721
1303.624	0.001	R_1	101	1303624
1305.052	0.001	S_2	2	1305052
1306.621	0.001	S_16	16	1306621
1308.696	0.001	R_1	101	1308696
1309.861	0.001	S_1	1	1309861
1311.428	0.001	S_8	8	1311428
1313.24	0.001	R_2	102	1313240
1314.746	0.001	S_1	1	1314746
1316.311	0.001	S_16	16	1316311
1317.144	0.001	R_2	102	1317144
1318.749	0.001	S_2	2	1318749
1320.318	0.001	S_16	16	1320318
1321.848	0.001	R_1	101	1321848
1323.165	0.001	S_2	2	1323165
1324.73	0.001	S_16	16	1324730
1326.745	0.001	R_2	102	1326745
1328.197	0.001	S_2	2	1328197
1329.758	0.001	S_16	16	1329758
1331.76	0.001	R_1	101	1331760
1332.994	0.001	S_2	2	1332994
1334.562	0.001	S_8	8	1334562
