onset	duration	trial_type	value	sample
184.496	0.001	S_2	2	184496
186.064	0.001	S_16	16	186064
186.9	0.001	R_1	101	186900
188.359	0.001	S_2	2	188359
189.921	0.001	S_8	8	189921
190.612	0.001	R_2	102	190612
191.858	0.001	S_2	2	191858
193.425	0.001	S_16	16	193425
194.06	0.001	R_1	101	194060
195.239	0.001	S_2	2	195239
196.804	0.001	S_8	8	196804
197.38	0.001	R_1	101	197380
198.959	0.001	S_2	2	198959
200.525	0.001	S_8	8	200525
200.901	0.001	R_2	102	200901
202.355	0.001	S_2	2	202355
203.923	0.001	S_8	8	203923
204.733	0.001	R_2	102	204733
206.119	0.001	S_2	2	206119
207.684	0.001	S_8	8	207684
208.268	0.001	R_1	101	208268
209.774	0.001	S_2	2	209774
211.343	0.001	S_8	8	211343
211.789	0.001	R_2	102	211789
213.14	0.001	S_2	2	213140
214.713	0.001	S_16	16	214713
215.317	0.001	R_1	101	215317
216.831	0.001	S_2	2	216831
218.404	0.001	S_16	16	218404
219.133	0.001	R_1	101	219133
220.575	0.001	S_2	2	220575
222.145	0.001	S_16	16	222145
223.613	0.001	R_2	102	223613
224.926	0.001	S_2	2	224926
226.494	0.001	S_8	8	226494
227.093	0.001	R_1	101	227093
228.381	0.001	S_2	2	228381
229.955	0.001	S_16	16	229955
230.613	0.001	R_1	101	230613
232.195	0.001	S_2	2	232195
233.763	0.001	S_16	16	233763
234.693	0.001	R_2	102	234693
236.178	0.001	S_2	2	236178
237.747	0.001	S_16	16	237747
238.629	0.001	R_1	101	238629
240.054	0.001	S_2	2	240054
241.646	0.001	S_16	16	241646
242.43	0.001	R_1	101	242430
243.907	0.001	S_2	2	243907
245.473	0.001	S_16	16	245473
246.237	0.001	R_1	101	246237
247.826	0.001	S_2	2	247826
249.394	0.001	S_16	16	249394
250.126	0.001	R_1	101	250126
251.496	0.001	S_2	2	251496
253.063	0.001	S_16	16	253063
253.797	0.001	R_1	101	253797
255.347	0.001	S_2	2	255347
256.913	0.001	S_8	8	256913
257.365	0.001	R_1	101	257365
267.789	0.001	S_2	2	267789
269.358	0.001	S_16	16	269358
270.102	0.001	R_1	101	270102
271.459	0.001	S_2	2	271459
273.026	0.001	S_16	16	273026
273.533	0.001	R_2	102	273533
275.105	0.001	S_2	2	275105
276.675	0.001	S_8	8	276675
277.389	0.001	R_1	101	277389
278.644	0.001	S_2	2	278644
280.218	0.001	S_8	8	280218
280.926	0.001	R_2	102	280926
282.568	0.001	S_2	2	282568
284.137	0.001	S_16	16	284137
284.782	0.001	R_2	102	284782
286.419	0.001	S_2	2	286419
287.986	0.001	S_16	16	287986
288.846	0.001	R_2	102	288846
290.315	0.001	S_2	2	290315
291.885	0.001	S_16	16	291885
292.734	0.001	R_2	102	292734
294.271	0.001	S_2	2	294271
295.842	0.001	S_16	16	295842
296.782	0.001	R_1	101	296782
298.134	0.001	S_2	2	298134
299.705	0.001	S_16	16	299705
300.894	0.001	R_1	101	300894
302.291	0.001	S_2	2	302291
303.853	0.001	S_8	8	303853
305.086	0.001	R_1	101	305086
306.383	0.001	S_2	2	306383
307.957	0.001	S_16	16	307957
308.534	0.001	R_1	101	308534
310.081	0.001	S_2	2	310081
311.656	0.001	S_8	8	311656
312.726	0.001	R_1	101	312726
314.337	0.001	S_2	2	314337
315.906	0.001	S_8	8	315906
317.127	0.001	R_2	102	317127
318.458	0.001	S_2	2	318458
320.026	0.001	S_8	8	320026
322.087	0.001	R_1	101	322087
323.289	0.001	S_2	2	323289
324.854	0.001	S_16	16	324854
325.631	0.001	R_1	101	325631
327.057	0.001	S_2	2	327057
328.629	0.001	S_8	8	328629
329.462	0.001	R_2	102	329462
331.122	0.001	S_2	2	331122
332.694	0.001	S_8	8	332694
333.415	0.001	R_1	101	333415
334.778	0.001	S_2	2	334778
336.364	0.001	S_8	8	336364
337.143	0.001	R_2	102	337143
338.691	0.001	S_2	2	338691
340.267	0.001	S_8	8	340267
341.342	0.001	R_1	101	341342
342.905	0.001	S_2	2	342905
344.475	0.001	S_16	16	344475
345.359	0.001	R_2	102	345359
353.16	0.001	S_2	2	353160
354.727	0.001	S_8	8	354727
355.367	0.001	R_2	102	355367
356.878	0.001	S_2	2	356878
358.447	0.001	S_8	8	358447
359.223	0.001	R_1	101	359223
360.724	0.001	S_2	2	360724
362.296	0.001	S_8	8	362296
362.903	0.001	R_2	102	362903
364.183	0.001	S_2	2	364183
365.758	0.001	S_16	16	365758
366.503	0.001	R_1	101	366503
368.141	0.001	S_2	2	368141
369.708	0.001	S_16	16	369708
370.367	0.001	R_2	102	370367
371.706	0.001	S_2	2	371706
373.277	0.001	S_16	16	373277
374.199	0.001	R_1	101	374199
375.736	0.001	S_2	2	375736
377.305	0.001	S_16	16	377305
378.167	0.001	R_1	101	378167
379.69	0.001	S_2	2	379690
381.255	0.001	S_8	8	381255
382.751	0.001	R_1	101	382751
383.949	0.001	S_2	2	383949
385.516	0.001	S_16	16	385516
386.111	0.001	R_1	101	386111
387.598	0.001	S_2	2	387598
389.166	0.001	S_8	8	389166
390.36	0.001	R_1	101	390360
391.904	0.001	S_2	2	391904
393.478	0.001	S_8	8	393478
394.431	0.001	R_2	102	394431
395.643	0.001	S_2	2	395643
397.218	0.001	S_8	8	397218
398.239	0.001	R_1	101	398239
399.509	0.001	S_2	2	399509
401.076	0.001	S_16	16	401076
402.408	0.001	R_1	101	402408
403.94	0.001	S_2	2	403940
405.505	0.001	S_8	8	405505
406.592	0.001	R_1	101	406592
407.786	0.001	S_2	2	407786
409.358	0.001	S_16	16	409358
411.2	0.001	R_1	101	411200
412.379	0.001	S_2	2	412379
413.944	0.001	S_16	16	413944
416.887	0.001	R_1	101	416887
418.279	0.001	S_2	2	418279
419.847	0.001	S_16	16	419847
421.872	0.001	R_1	101	421872
423.137	0.001	S_2	2	423137
424.705	0.001	S_16	16	424705
425.872	0.001	R_1	101	425872
427.331	0.001	S_2	2	427331
428.896	0.001	S_8	8	428896
429.944	0.001	R_1	101	429944
431.302	0.001	S_2	2	431302
432.879	0.001	S_16	16	432879
433.649	0.001	R_1	101	433649
447.307	0.001	S_2	2	447307
448.875	0.001	S_8	8	448875
449.672	0.001	R_1	101	449672
451.052	0.001	S_2	2	451052
452.63	0.001	S_8	8	452630
453.273	0.001	R_2	102	453273
454.857	0.001	S_2	2	454857
456.429	0.001	S_8	8	456429
457.065	0.001	R_1	101	457065
458.546	0.001	S_2	2	458546
460.119	0.001	S_8	8	460119
