onset	duration	trial_type	value	sample
70.1	0.001	S_4	4	70100
71.663	0.001	S_8	8	71663
73.564	0.001	R_2	102	73564
74.727	0.001	S_4	4	74727
76.296	0.001	S_16	16	76296
78.029	0.001	R_1	101	78029
79.314	0.001	S_4	4	79314
80.886	0.001	S_8	8	80886
83.1	0.001	R_2	102	83100
84.704	0.001	S_4	4	84704
86.272	0.001	S_8	8	86272
87.668	0.001	R_1	101	87668
89.124	0.001	S_4	4	89124
90.693	0.001	S_16	16	90693
92.325	0.001	R_2	102	92325
93.789	0.001	S_4	4	93789
95.355	0.001	S_16	16	95355
96.861	0.001	R_1	101	96861
98.403	0.001	S_4	4	98403
99.974	0.001	S_16	16	99974
101.245	0.001	R_1	101	101245
102.517	0.001	S_4	4	102517
104.086	0.001	S_8	8	104086
105.629	0.001	R_2	102	105629
107.255	0.001	S_4	4	107255
108.827	0.001	S_8	8	108827
110.501	0.001	R_2	102	110501
111.976	0.001	S_4	4	111976
113.555	0.001	S_16	16	113555
114.813	0.001	R_1	101	114813
116.35	0.001	S_4	4	116350
117.916	0.001	S_8	8	117916
120.461	0.001	R_2	102	120461
122.098	0.001	S_4	4	122098
123.666	0.001	S_8	8	123666
125.485	0.001	R_2	102	125485
126.852	0.001	S_4	4	126852
128.427	0.001	S_16	16	128427
129.574	0.001	R_1	101	129574
131.093	0.001	S_4	4	131093
132.664	0.001	S_16	16	132664
135.038	0.001	R_1	101	135038
136.215	0.001	S_4	4	136215
137.787	0.001	S_8	8	137787
138.901	0.001	R_1	101	138901
140.282	0.001	S_4	4	140282
141.858	0.001	S_16	16	141858
143.782	0.001	R_1	101	143782
145.09	0.001	S_4	4	145090
146.657	0.001	S_16	16	146657
148.166	0.001	R_2	102	148166
149.377	0.001	S_4	4	149377
150.948	0.001	S_16	16	150948
153.406	0.001	R_2	102	153406
154.626	0.001	S_4	4	154626
156.196	0.001	S_8	8	156196
158.198	0.001	R_2	102	158198
159.488	0.001	S_4	4	159488
161.054	0.001	S_16	16	161054
162.742	0.001	R_2	102	162742
214.45	0.001	S_4	4	214450
216.019	0.001	S_16	16	216019
217.375	0.001	R_1	101	217375
218.717	0.001	S_4	4	218717
220.289	0.001	S_8	8	220289
221.879	0.001	R_1	101	221879
223.476	0.001	S_4	4	223476
225.046	0.001	S_16	16	225046
227.383	0.001	R_2	102	227383
228.611	0.001	S_4	4	228611
230.178	0.001	S_16	16	230178
231.943	0.001	R_2	102	231943
233.385	0.001	S_4	4	233385
234.956	0.001	S_16	16	234956
236.423	0.001	R_1	101	236423
237.657	0.001	S_4	4	237657
239.226	0.001	S_16	16	239226
241.127	0.001	R_1	101	241127
242.396	0.001	S_4	4	242396
243.967	0.001	S_8	8	243967
246.231	0.001	R_1	101	246231
247.894	0.001	S_4	4	247894
249.466	0.001	S_16	16	249466
250.479	0.001	R_1	101	250479
252.045	0.001	S_4	4	252045
253.62	0.001	S_16	16	253620
255.6	0.001	R_2	102	255600
257.013	0.001	S_4	4	257013
258.589	0.001	S_8	8	258589
259.991	0.001	R_1	101	259991
261.596	0.001	S_4	4	261596
263.168	0.001	S_8	8	263168
265.615	0.001	R_1	101	265615
267.14	0.001	S_4	4	267140
268.709	0.001	S_8	8	268709
271.056	0.001	R_1	101	271056
272.239	0.001	S_4	4	272239
273.807	0.001	S_16	16	273807
275.616	0.001	R_1	101	275616
277.137	0.001	S_4	4	277137
278.706	0.001	S_16	16	278706
279.864	0.001	R_1	101	279864
281.201	0.001	S_4	4	281201
282.768	0.001	S_16	16	282768
284.536	0.001	R_1	101	284536
286.093	0.001	S_4	4	286093
287.658	0.001	S_16	16	287658
288.728	0.001	R_1	101	288728
290.07	0.001	S_4	4	290070
291.636	0.001	S_16	16	291636
293.759	0.001	R_1	101	293759
295.381	0.001	S_4	4	295381
296.948	0.001	S_16	16	296948
298.176	0.001	R_2	102	298176
299.866	0.001	S_4	4	299866
301.426	0.001	S_16	16	301426
305.909	0.001	S_4	4	305909
307.48	0.001	S_8	8	307480
308.985	0.001	R_1	101	308985
368.282	0.001	S_4	4	368282
