onset	duration	trial_type	value	sample
583.789	0.001	S_2	2	583789
585.364	0.001	S_8	8	585364
586.71	0.001	R_1	101	586710
587.944	0.001	S_2	2	587944
589.512	0.001	S_8	8	589512
591.59	0.001	R_2	102	591590
593.191	0.001	S_2	2	593191
594.762	0.001	S_8	8	594762
596.247	0.001	R_1	101	596247
597.671	0.001	S_2	2	597671
599.243	0.001	S_16	16	599243
599.91	0.001	R_1	101	599910
601.081	0.001	S_2	2	601081
602.652	0.001	S_16	16	602652
603.295	0.001	R_1	101	603295
604.613	0.001	S_1	1	604613
606.184	0.001	S_8	8	606184
607.159	0.001	R_1	101	607159
608.402	0.001	S_1	1	608402
609.971	0.001	S_8	8	609971
611.383	0.001	R_1	101	611383
613.003	0.001	S_2	2	613003
614.57	0.001	S_8	8	614570
615.775	0.001	R_2	102	615775
617.428	0.001	S_1	1	617428
618.994	0.001	S_8	8	618994
620.719	0.001	R_1	101	620719
621.964	0.001	S_1	1	621964
623.535	0.001	S_8	8	623535
624.719	0.001	R_1	101	624719
626.197	0.001	S_2	2	626197
627.763	0.001	S_16	16	627763
628.383	0.001	R_1	101	628383
629.864	0.001	S_2	2	629864
631.433	0.001	S_16	16	631433
632.344	0.001	R_1	101	632344
633.699	0.001	S_2	2	633699
635.274	0.001	S_16	16	635274
635.968	0.001	R_1	101	635968
637.237	0.001	S_2	2	637237
638.802	0.001	S_16	16	638802
640.143	0.001	R_1	101	640143
641.411	0.001	S_2	2	641411
642.981	0.001	S_8	8	642981
644.704	0.001	R_1	101	644704
646.094	0.001	S_1	1	646094
647.664	0.001	S_16	16	647664
648.312	0.001	R_1	101	648312
649.885	0.001	S_1	1	649885
651.481	0.001	S_8	8	651481
652.505	0.001	R_1	101	652505
653.787	0.001	S_2	2	653787
655.354	0.001	S_8	8	655354
657.768	0.001	R_1	101	657768
659.119	0.001	S_2	2	659119
660.682	0.001	S_16	16	660682
661.368	0.001	R_1	101	661368
662.845	0.001	S_1	1	662845
664.415	0.001	S_16	16	664415
665.329	0.001	R_1	101	665329
709.621	0.001	S_1	1	709621
711.192	0.001	S_8	8	711192
713.05	0.001	R_1	101	713050
714.568	0.001	S_2	2	714568
716.134	0.001	S_8	8	716134
716.986	0.001	R_1	101	716986
718.256	0.001	S_1	1	718256
719.824	0.001	S_8	8	719824
722.506	0.001	R_2	102	722506
723.815	0.001	S_1	1	723815
725.386	0.001	S_8	8	725386
728.099	0.001	R_1	101	728099
729.292	0.001	S_1	1	729292
730.864	0.001	S_8	8	730864
731.955	0.001	R_2	102	731955
733.491	0.001	S_1	1	733491
735.063	0.001	S_8	8	735063
737.603	0.001	R_1	101	737603
739.054	0.001	S_1	1	739054
740.624	0.001	S_8	8	740624
741.875	0.001	R_2	102	741875
743.448	0.001	S_1	1	743448
745.016	0.001	S_8	8	745016
747.283	0.001	R_1	101	747283
748.862	0.001	S_1	1	748862
750.424	0.001	S_8	8	750424
754.657	0.001	S_2	2	754657
756.226	0.001	S_16	16	756226
757.172	0.001	R_1	101	757172
758.677	0.001	S_1	1	758677
760.246	0.001	S_16	16	760246
761.988	0.001	R_2	102	761988
763.225	0.001	S_2	2	763225
764.795	0.001	S_16	16	764795
766.724	0.001	R_1	101	766724
768.019	0.001	S_1	1	768019
769.586	0.001	S_16	16	769586
770.852	0.001	R_1	101	770852
772.266	0.001	S_2	2	772266
773.835	0.001	S_16	16	773835
776.164	0.001	R_2	102	776164
777.512	0.001	S_2	2	777512
779.083	0.001	S_8	8	779083
783.258	0.001	S_2	2	783258
784.825	0.001	S_8	8	784825
786.548	0.001	R_1	101	786548
788.143	0.001	S_1	1	788143
789.715	0.001	S_8	8	789715
793.873	0.001	S_2	2	793873
795.444	0.001	S_16	16	795444
799.959	0.001	S_2	2	799959
801.525	0.001	S_16	16	801525
803.317	0.001	R_1	101	803317
804.833	0.001	S_2	2	804833
806.404	0.001	S_16	16	806404
807.054	0.001	R_1	101	807054
853.93	0.001	S_2	2	853930
855.498	0.001	S_16	16	855498
