onset	duration	trial_type	value	sample
30.388	0.001	S_4	4	30388
31.953	0.001	S_8	8	31953
32.776	0.001	R_1	101	32776
34.241	0.001	S_4	4	34241
35.807	0.001	S_16	16	35807
36.849	0.001	R_1	101	36849
38.095	0.001	S_4	4	38095
39.664	0.001	S_16	16	39664
40.608	0.001	R_1	101	40608
42.16	0.001	S_4	4	42160
43.726	0.001	S_16	16	43726
44.648	0.001	R_1	101	44648
45.896	0.001	S_4	4	45896
47.466	0.001	S_16	16	47466
48.184	0.001	R_1	101	48184
49.684	0.001	S_4	4	49684
51.253	0.001	S_8	8	51253
51.857	0.001	R_1	101	51857
53.302	0.001	S_4	4	53302
54.874	0.001	S_8	8	54874
55.736	0.001	R_1	101	55736
57.298	0.001	S_4	4	57298
58.864	0.001	S_8	8	58864
59.416	0.001	R_1	101	59416
60.7	0.001	S_4	4	60700
62.264	0.001	S_8	8	62264
63.169	0.001	R_1	101	63169
64.833	0.001	S_4	4	64833
66.417	0.001	S_8	8	66417
67.289	0.001	R_1	101	67289
68.883	0.001	S_4	4	68883
70.454	0.001	S_8	8	70454
72.345	0.001	R_1	101	72345
73.644	0.001	S_4	4	73644
75.215	0.001	S_8	8	75215
76.361	0.001	R_1	101	76361
77.544	0.001	S_4	4	77544
79.115	0.001	S_8	8	79115
80.826	0.001	R_2	102	80826
82.276	0.001	S_4	4	82276
83.847	0.001	S_8	8	83847
84.602	0.001	R_1	101	84602
85.902	0.001	S_4	4	85902
87.468	0.001	S_8	8	87468
90.042	0.001	R_2	102	90042
91.461	0.001	S_4	4	91461
93.037	0.001	S_8	8	93037
94.61	0.001	R_2	102	94610
95.872	0.001	S_4	4	95872
97.444	0.001	S_8	8	97444
99.306	0.001	R_2	102	99306
100.555	0.001	S_4	4	100555
102.127	0.001	S_16	16	102127
104.754	0.001	R_1	101	104754
106.278	0.001	S_4	4	106278
107.846	0.001	S_16	16	107846
110.138	0.001	R_2	102	110138
111.649	0.001	S_4	4	111649
113.216	0.001	S_8	8	113216
114.298	0.001	R_1	101	114298
193.34	0.001	S_4	4	193340
194.908	0.001	S_16	16	194908
195.877	0.001	R_1	101	195877
197.33	0.001	S_4	4	197330
198.896	0.001	S_16	16	198896
200.382	0.001	R_2	102	200382
201.706	0.001	S_4	4	201706
203.279	0.001	S_8	8	203279
204.605	0.001	R_2	102	204605
205.918	0.001	S_4	4	205918
207.49	0.001	S_8	8	207490
208.326	0.001	R_1	101	208326
209.963	0.001	S_4	4	209963
211.538	0.001	S_8	8	211538
213.045	0.001	R_2	102	213045
214.458	0.001	S_4	4	214458
216.026	0.001	S_16	16	216026
216.79	0.001	R_2	102	216790
218.25	0.001	S_4	4	218250
219.817	0.001	S_8	8	219817
221.342	0.001	R_2	102	221342
222.875	0.001	S_4	4	222875
224.449	0.001	S_8	8	224449
225.462	0.001	R_1	101	225462
226.917	0.001	S_4	4	226917
228.485	0.001	S_8	8	228485
230.438	0.001	R_2	102	230438
232.008	0.001	S_4	4	232008
233.576	0.001	S_8	8	233576
234.943	0.001	R_1	101	234943
236.481	0.001	S_4	4	236481
238.046	0.001	S_8	8	238046
238.999	0.001	R_1	101	238999
240.615	0.001	S_4	4	240615
242.187	0.001	S_8	8	242187
