onset	duration	trial_type	value	sample
22.156	0.001	S_4	4	22156
23.727	0.001	S_8	8	23727
24.33	0.001	R_2	102	24330
25.527	0.001	S_4	4	25527
27.096	0.001	S_16	16	27096
27.778	0.001	R_1	101	27778
29.347	0.001	S_4	4	29347
30.917	0.001	S_8	8	30917
31.498	0.001	R_2	102	31498
32.706	0.001	S_4	4	32706
34.277	0.001	S_8	8	34277
34.945	0.001	R_1	101	34945
36.343	0.001	S_4	4	36343
37.915	0.001	S_16	16	37915
39.082	0.001	R_1	101	39082
40.379	0.001	S_4	4	40379
41.948	0.001	S_16	16	41948
43.034	0.001	R_2	102	43034
44.497	0.001	S_4	4	44497
46.069	0.001	S_16	16	46069
46.89	0.001	R_1	101	46890
48.348	0.001	S_4	4	48348
49.917	0.001	S_16	16	49917
50.594	0.001	R_1	101	50594
52.003	0.001	S_4	4	52003
53.578	0.001	S_8	8	53578
54.546	0.001	R_1	101	54546
55.859	0.001	S_4	4	55859
57.428	0.001	S_8	8	57428
58.69	0.001	R_1	101	58690
60.322	0.001	S_4	4	60322
61.885	0.001	S_8	8	61885
62.635	0.001	R_2	102	62635
63.805	0.001	S_4	4	63805
65.377	0.001	S_16	16	65377
66.226	0.001	R_1	101	66226
67.737	0.001	S_4	4	67737
69.308	0.001	S_16	16	69308
70.09	0.001	R_1	101	70090
71.487	0.001	S_4	4	71487
73.058	0.001	S_16	16	73058
74.123	0.001	R_2	102	74123
75.634	0.001	S_4	4	75634
77.199	0.001	S_8	8	77199
77.891	0.001	R_2	102	77891
79.524	0.001	S_4	4	79524
81.085	0.001	S_16	16	81085
81.994	0.001	R_2	102	81994
83.463	0.001	S_4	4	83463
85.04	0.001	S_16	16	85040
85.578	0.001	R_2	102	85578
86.913	0.001	S_4	4	86913
88.488	0.001	S_16	16	88488
89.539	0.001	R_1	101	89539
90.717	0.001	S_4	4	90717
92.288	0.001	S_16	16	92288
92.915	0.001	R_2	102	92915
94.528	0.001	S_4	4	94528
96.095	0.001	S_8	8	96095
97.01	0.001	R_1	101	97010
108.294	0.001	S_4	4	108294
109.858	0.001	S_8	8	109858
110.666	0.001	R_1	101	110666
111.962	0.001	S_4	4	111962
113.554	0.001	S_8	8	113554
114.283	0.001	R_2	102	114283
115.649	0.001	S_4	4	115649
117.216	0.001	S_16	16	117216
118.043	0.001	R_2	102	118043
119.575	0.001	S_4	4	119575
121.148	0.001	S_16	16	121148
121.827	0.001	R_2	102	121827
122.997	0.001	S_4	4	122997
124.569	0.001	S_8	8	124569
126.18	0.001	R_1	101	126180
127.62	0.001	S_4	4	127620
129.189	0.001	S_8	8	129189
130.363	0.001	R_2	102	130363
131.988	0.001	S_4	4	131988
133.559	0.001	S_16	16	133559
135.363	0.001	R_1	101	135363
136.887	0.001	S_4	4	136887
138.457	0.001	S_16	16	138457
139.211	0.001	R_2	102	139211
140.812	0.001	S_4	4	140812
142.378	0.001	S_8	8	142378
143.195	0.001	R_1	101	143195
144.41	0.001	S_4	4	144410
145.976	0.001	S_16	16	145976
147.291	0.001	R_2	102	147291
148.502	0.001	S_4	4	148502
150.068	0.001	S_16	16	150068
150.819	0.001	R_1	101	150819
152.13	0.001	S_4	4	152130
153.696	0.001	S_8	8	153696
155.531	0.001	R_2	102	155531
156.779	0.001	S_4	4	156779
158.366	0.001	S_16	16	158366
159.043	0.001	R_2	102	159043
160.569	0.001	S_4	4	160569
162.137	0.001	S_8	8	162137
163.532	0.001	R_2	102	163532
165.152	0.001	S_4	4	165152
166.719	0.001	S_16	16	166719
168.508	0.001	R_2	102	168508
170.032	0.001	S_4	4	170032
171.609	0.001	S_16	16	171609
172.771	0.001	R_1	101	172771
174.297	0.001	S_4	4	174297
175.868	0.001	S_16	16	175868
176.996	0.001	R_2	102	176996
178.632	0.001	S_4	4	178632
180.2	0.001	S_8	8	180200
180.892	0.001	R_2	102	180892
182.532	0.001	S_4	4	182532
184.098	0.001	S_16	16	184098
184.756	0.001	R_2	102	184756
