onset	duration	trial_type	value	sample
210.556	0.001	S_1	1	210556
212.124	0.001	S_8	8	212124
214.773	0.001	R_2	102	214773
216.351	0.001	S_1	1	216351
217.923	0.001	S_8	8	217923
219.349	0.001	R_1	101	219349
221.009	0.001	S_1	1	221009
222.572	0.001	S_8	8	222572
225.181	0.001	R_2	102	225181
226.438	0.001	S_1	1	226438
228.005	0.001	S_16	16	228005
230.87	0.001	R_1	101	230870
232.504	0.001	S_1	1	232504
234.075	0.001	S_16	16	234075
235.277	0.001	R_2	102	235277
236.88	0.001	S_1	1	236880
238.452	0.001	S_16	16	238452
239.853	0.001	R_2	102	239853
241.21	0.001	S_1	1	241210
242.772	0.001	S_16	16	242772
244.077	0.001	R_1	101	244077
245.717	0.001	S_1	1	245717
247.283	0.001	S_8	8	247283
248.557	0.001	R_1	101	248557
249.921	0.001	S_1	1	249921
251.495	0.001	S_16	16	251495
253.549	0.001	R_1	101	253549
255.061	0.001	S_1	1	255061
256.636	0.001	S_16	16	256636
258.173	0.001	R_2	102	258173
259.522	0.001	S_1	1	259522
261.093	0.001	S_8	8	261093
262.27	0.001	R_1	101	262270
263.775	0.001	S_1	1	263775
265.343	0.001	S_8	8	265343
268.15	0.001	R_2	102	268150
269.551	0.001	S_1	1	269551
271.112	0.001	S_8	8	271112
272.382	0.001	R_1	101	272382
273.898	0.001	S_1	1	273898
275.466	0.001	S_16	16	275466
277.174	0.001	R_1	101	277174
278.455	0.001	S_1	1	278455
280.023	0.001	S_16	16	280023
281.638	0.001	R_1	101	281638
283.208	0.001	S_1	1	283208
284.776	0.001	S_8	8	284776
285.782	0.001	R_1	101	285782
287.404	0.001	S_1	1	287404
288.976	0.001	S_16	16	288976
290.198	0.001	R_1	101	290198
291.809	0.001	S_1	1	291809
293.375	0.001	S_16	16	293375
294.75	0.001	R_1	101	294750
296.079	0.001	S_1	1	296079
297.645	0.001	S_8	8	297645
298.471	0.001	R_1	101	298471
299.893	0.001	S_1	1	299893
301.466	0.001	S_8	8	301466
302.831	0.001	R_2	102	302831
324.073	0.001	S_1	1	324073
325.644	0.001	S_8	8	325644
327.007	0.001	R_2	102	327007
328.559	0.001	S_1	1	328559
330.126	0.001	S_16	16	330126
331.351	0.001	R_1	101	331351
332.923	0.001	S_1	1	332923
334.484	0.001	S_8	8	334484
335.527	0.001	R_1	101	335527
337.023	0.001	S_1	1	337023
338.595	0.001	S_16	16	338595
339.783	0.001	R_1	101	339783
341.324	0.001	S_1	1	341324
342.894	0.001	S_16	16	342894
345.446	0.001	R_1	101	345446
346.83	0.001	S_1	1	346830
348.397	0.001	S_8	8	348397
349.806	0.001	R_1	101	349806
351.096	0.001	S_1	1	351096
352.667	0.001	S_16	16	352667
354.359	0.001	R_1	101	354359
355.86	0.001	S_1	1	355860
357.446	0.001	S_8	8	357446
359.199	0.001	R_1	101	359199
360.612	0.001	S_1	1	360612
362.174	0.001	S_8	8	362174
364.319	0.001	R_1	101	364319
365.894	0.001	S_1	1	365894
367.465	0.001	S_16	16	367465
368.727	0.001	R_1	101	368727
370.056	0.001	S_1	1	370056
371.626	0.001	S_8	8	371626
373.279	0.001	R_1	101	373279
374.871	0.001	S_1	1	374871
376.438	0.001	S_8	8	376438
379.168	0.001	R_1	101	379168
380.657	0.001	S_1	1	380657
382.224	0.001	S_8	8	382224
384.127	0.001	R_2	102	384127
385.715	0.001	S_1	1	385715
387.286	0.001	S_16	16	387286
388.832	0.001	R_1	101	388832
390.486	0.001	S_1	1	390486
392.056	0.001	S_16	16	392056
394.288	0.001	R_2	102	394288
395.772	0.001	S_1	1	395772
397.338	0.001	S_16	16	397338
399.607	0.001	R_2	102	399607
401.124	0.001	S_1	1	401124
402.696	0.001	S_8	8	402696
405.103	0.001	R_1	101	405103
406.593	0.001	S_1	1	406593
408.165	0.001	S_8	8	408165
410.888	0.001	R_1	101	410888
412.193	0.001	S_1	1	412193
413.767	0.001	S_16	16	413767
414.687	0.001	R_1	101	414687
415.914	0.001	S_1	1	415914
417.488	0.001	S_8	8	417488
418.344	0.001	R_1	101	418344
436.444	0.001	S_1	1	436444
438.005	0.001	S_16	16	438005
440.072	0.001	R_1	101	440072
441.299	0.001	S_1	1	441299
442.867	0.001	S_8	8	442867
444.305	0.001	R_1	101	444305
445.575	0.001	S_1	1	445575
447.149	0.001	S_8	8	447149
449.593	0.001	R_1	101	449593
451.018	0.001	S_1	1	451018
452.585	0.001	S_8	8	452585
455.432	0.001	R_1	101	455432
456.974	0.001	S_1	1	456974
458.538	0.001	S_8	8	458538
460.768	0.001	R_2	102	460768
462.397	0.001	S_1	1	462397
463.967	0.001	S_16	16	463967
466.145	0.001	R_1	101	466145
467.787	0.001	S_1	1	467787
469.357	0.001	S_16	16	469357
470.569	0.001	R_2	102	470569
472.226	0.001	S_1	1	472226
473.798	0.001	S_8	8	473798
474.608	0.001	R_1	101	474608
476.058	0.001	S_1	1	476058
477.627	0.001	S_8	8	477627
478.561	0.001	R_2	102	478561
480.212	0.001	S_1	1	480212
481.775	0.001	S_8	8	481775
482.633	0.001	R_1	101	482633
484.094	0.001	S_1	1	484094
485.666	0.001	S_16	16	485666
486.777	0.001	R_1	101	486777
488.377	0.001	S_1	1	488377
489.95	0.001	S_16	16	489950
492.457	0.001	R_2	102	492457
493.824	0.001	S_1	1	493824
495.39	0.001	S_16	16	495390
496.425	0.001	R_1	101	496425
497.789	0.001	S_1	1	497789
499.36	0.001	S_8	8	499360
500.809	0.001	R_1	101	500809
502.225	0.001	S_1	1	502225
