onset	duration	trial_type	value	sample
25.577	0.001	S_4	4	25577
27.141	0.001	S_8	8	27141
28.158	0.001	R_1	101	28158
29.746	0.001	S_4	4	29746
31.311	0.001	S_8	8	31311
32.142	0.001	R_1	101	32142
33.472	0.001	S_4	4	33472
35.043	0.001	S_8	8	35043
36.358	0.001	R_1	101	36358
37.558	0.001	S_4	4	37558
39.134	0.001	S_16	16	39134
41.591	0.001	R_1	101	41591
42.831	0.001	S_4	4	42831
44.404	0.001	S_16	16	44404
46.198	0.001	R_1	101	46198
47.552	0.001	S_4	4	47552
49.124	0.001	S_16	16	49124
50.598	0.001	R_1	101	50598
51.865	0.001	S_4	4	51865
53.441	0.001	S_16	16	53441
54.614	0.001	R_1	101	54614
55.828	0.001	S_4	4	55828
57.402	0.001	S_8	8	57402
58.623	0.001	R_1	101	58623
59.971	0.001	S_4	4	59971
61.542	0.001	S_8	8	61542
62.238	0.001	R_1	101	62238
63.629	0.001	S_4	4	63629
65.204	0.001	S_16	16	65204
66.623	0.001	R_1	101	66623
68.053	0.001	S_4	4	68053
69.625	0.001	S_16	16	69625
70.863	0.001	R_1	101	70863
72.347	0.001	S_4	4	72347
73.911	0.001	S_16	16	73911
75.335	0.001	R_1	101	75335
76.673	0.001	S_4	4	76673
78.244	0.001	S_16	16	78244
79.863	0.001	R_1	101	79863
81.23	0.001	S_4	4	81230
82.805	0.001	S_8	8	82805
84.447	0.001	R_1	101	84447
85.615	0.001	S_4	4	85615
87.183	0.001	S_8	8	87183
89.391	0.001	R_1	101	89391
90.848	0.001	S_4	4	90848
92.411	0.001	S_16	16	92411
93.999	0.001	R_1	101	93999
95.65	0.001	S_4	4	95650
97.215	0.001	S_8	8	97215
98.991	0.001	R_2	102	98991
100.453	0.001	S_4	4	100453
102.023	0.001	S_8	8	102023
106.532	0.001	S_4	4	106532
108.104	0.001	S_16	16	108104
109.551	0.001	R_1	101	109551
110.986	0.001	S_4	4	110986
112.553	0.001	S_16	16	112553
113.847	0.001	R_1	101	113847
124.59	0.001	S_4	4	124590
126.155	0.001	S_8	8	126155
128.007	0.001	R_2	102	128007
129.266	0.001	S_4	4	129266
130.833	0.001	S_16	16	130833
132.104	0.001	R_1	101	132104
133.523	0.001	S_4	4	133523
135.094	0.001	S_16	16	135094
136.215	0.001	R_1	101	136215
137.555	0.001	S_4	4	137555
139.122	0.001	S_16	16	139122
141.455	0.001	R_2	102	141455
143.086	0.001	S_4	4	143086
144.655	0.001	S_8	8	144655
149.175	0.001	S_4	4	149175
150.745	0.001	S_16	16	150745
152.912	0.001	R_1	101	152912
154.323	0.001	S_4	4	154323
155.895	0.001	S_16	16	155895
158.553	0.001	R_1	101	158553
159.907	0.001	S_4	4	159907
161.473	0.001	S_16	16	161473
163.52	0.001	R_1	101	163520
164.968	0.001	S_4	4	164968
166.534	0.001	S_8	8	166534
167.44	0.001	R_1	101	167440
169.051	0.001	S_4	4	169051
170.613	0.001	S_8	8	170613
172.76	0.001	R_2	102	172760
174.029	0.001	S_4	4	174029
175.595	0.001	S_16	16	175595
177.84	0.001	R_2	102	177840
179.243	0.001	S_4	4	179243
180.814	0.001	S_16	16	180814
182.8	0.001	R_2	102	182800
184.113	0.001	S_4	4	184113
185.684	0.001	S_8	8	185684
186.808	0.001	R_1	101	186808
188.059	0.001	S_4	4	188059
189.625	0.001	S_16	16	189625
191.344	0.001	R_2	102	191344
192.878	0.001	S_4	4	192878
194.455	0.001	S_16	16	194455
196.273	0.001	R_1	101	196273
197.721	0.001	S_4	4	197721
199.295	0.001	S_8	8	199295
200.673	0.001	R_1	101	200673
202.073	0.001	S_4	4	202073
203.644	0.001	S_8	8	203644
205.073	0.001	R_1	101	205073
206.648	0.001	S_4	4	206648
208.213	0.001	S_16	16	208213
209.824	0.001	R_2	102	209824
211.392	0.001	S_4	4	211392
212.968	0.001	S_8	8	212968
213.913	0.001	R_1	101	213913
215.145	0.001	S_4	4	215145
216.716	0.001	S_16	16	216716
218.833	0.001	R_1	101	218833
226.455	0.001	S_4	4	226455
228.027	0.001	S_8	8	228027
228.769	0.001	R_1	101	228769
229.959	0.001	S_4	4	229959
231.526	0.001	S_16	16	231526
232.681	0.001	R_2	102	232681
233.853	0.001	S_4	4	233853
235.427	0.001	S_16	16	235427
236.713	0.001	R_1	101	236713
238.103	0.001	S_4	4	238103
239.674	0.001	S_16	16	239674
242.305	0.001	R_2	102	242305
243.673	0.001	S_4	4	243673
245.244	0.001	S_16	16	245244
246.626	0.001	R_1	101	246626
248.24	0.001	S_4	4	248240
249.806	0.001	S_16	16	249806
254.262	0.001	S_4	4	254262
255.837	0.001	S_8	8	255837
257.785	0.001	R_1	101	257785
259.315	0.001	S_4	4	259315
260.887	0.001	S_8	8	260887
261.858	0.001	R_1	101	261858
263.231	0.001	S_4	4	263231
264.806	0.001	S_8	8	264806
266.521	0.001	R_2	102	266521
267.805	0.001	S_4	4	267805
269.376	0.001	S_8	8	269376
270.913	0.001	R_2	102	270913
272.166	0.001	S_4	4	272166
273.734	0.001	S_8	8	273734
277.917	0.001	S_4	4	277917
279.488	0.001	S_16	16	279488
281.282	0.001	R_1	101	281282
282.525	0.001	S_4	4	282525
284.095	0.001	S_8	8	284095
288.668	0.001	S_4	4	288668
290.236	0.001	S_8	8	290236
291.298	0.001	R_2	102	291298
292.784	0.001	S_4	4	292784
294.355	0.001	S_8	8	294355
295.562	0.001	R_2	102	295562
297.109	0.001	S_4	4	297109
298.675	0.001	S_8	8	298675
300.386	0.001	R_2	102	300386
301.807	0.001	S_4	4	301807
303.378	0.001	S_8	8	303378
304.65	0.001	R_2	102	304650
306.08	0.001	S_4	4	306080
307.645	0.001	S_8	8	307645
309.179	0.001	R_2	102	309179
310.363	0.001	S_4	4	310363
311.935	0.001	S_8	8	311935
314.083	0.001	R_1	101	314083
315.737	0.001	S_4	4	315737
317.305	0.001	S_8	8	317305
318.835	0.001	R_1	101	318835
327.953	0.001	S_4	4	327953
329.515	0.001	S_8	8	329515
330.659	0.001	R_2	102	330659
331.847	0.001	S_4	4	331847
333.419	0.001	S_16	16	333419
334.195	0.001	R_2	102	334195
335.425	0.001	S_4	4	335425
336.997	0.001	S_16	16	336997
337.635	0.001	R_1	101	337635
338.924	0.001	S_4	4	338924
340.497	0.001	S_8	8	340497
342.955	0.001	R_2	102	342955
344.199	0.001	S_4	4	344199
345.767	0.001	S_16	16	345767
347.835	0.001	R_1	101	347835
349.456	0.001	S_4	4	349456
351.027	0.001	S_16	16	351027
351.691	0.001	R_1	101	351691
353.279	0.001	S_4	4	353279
354.847	0.001	S_8	8	354847
356.859	0.001	R_2	102	356859
358.5	0.001	S_4	4	358500
360.068	0.001	S_8	8	360068
361.675	0.001	R_1	101	361675
363.262	0.001	S_4	4	363262
364.829	0.001	S_16	16	364829
367.452	0.001	R_1	101	367452
369.109	0.001	S_4	4	369109
370.678	0.001	S_8	8	370678
372.516	0.001	R_1	101	372516
373.953	0.001	S_4	4	373953
375.519	0.001	S_16	16	375519
377.803	0.001	R_2	102	377803
379.186	0.001	S_4	4	379186
380.759	0.001	S_8	8	380759
382.436	0.001	R_1	101	382436
383.832	0.001	S_4	4	383832
385.395	0.001	S_16	16	385395
386.995	0.001	R_1	101	386995
388.16	0.001	S_4	4	388160
389.728	0.001	S_16	16	389728
391.484	0.001	R_2	102	391484
392.676	0.001	S_4	4	392676
394.248	0.001	S_16	16	394248
395.595	0.001	R_1	101	395595
396.796	0.001	S_4	4	396796
398.368	0.001	S_8	8	398368
401.035	0.001	R_1	101	401035
402.412	0.001	S_4	4	402412
403.981	0.001	S_8	8	403981
405.42	0.001	R_1	101	405420
406.769	0.001	S_4	4	406769
408.337	0.001	S_8	8	408337
410.356	0.001	R_2	102	410356
411.627	0.001	S_4	4	411627
413.198	0.001	S_8	8	413198
414.867	0.001	R_1	101	414867
416.134	0.001	S_4	4	416134
417.705	0.001	S_16	16	417705
419.828	0.001	R_1	101	419828
431.535	0.001	S_4	4	431535
433.107	0.001	S_16	16	433107
433.828	0.001	R_1	101	433828
435.086	0.001	S_4	4	435086
436.656	0.001	S_16	16	436656
437.612	0.001	R_2	102	437612
438.918	0.001	S_4	4	438918
440.49	0.001	S_8	8	440490
441.052	0.001	R_1	101	441052
442.668	0.001	S_4	4	442668
444.239	0.001	S_16	16	444239
445.765	0.001	R_1	101	445765
447.358	0.001	S_4	4	447358
448.929	0.001	S_8	8	448929
449.685	0.001	R_1	101	449685
450.97	0.001	S_4	4	450970
452.536	0.001	S_8	8	452536
453.548	0.001	R_1	101	453548
455.107	0.001	S_4	4	455107
456.677	0.001	S_8	8	456677
457.42	0.001	R_1	101	457420
458.966	0.001	S_4	4	458966
460.526	0.001	S_16	16	460526
461.444	0.001	R_1	101	461444
463.065	0.001	S_4	4	463065
464.63	0.001	S_8	8	464630
466.004	0.001	R_1	101	466004
467.228	0.001	S_4	4	467228
468.801	0.001	S_16	16	468801
469.829	0.001	R_1	101	469829
471.038	0.001	S_4	4	471038
472.607	0.001	S_16	16	472607
473.564	0.001	R_1	101	473564
474.904	0.001	S_4	4	474904
476.478	0.001	S_8	8	476478
477.221	0.001	R_1	101	477221
478.873	0.001	S_4	4	478873
480.439	0.001	S_16	16	480439
481.197	0.001	R_1	101	481197
482.607	0.001	S_4	4	482607
484.181	0.001	S_16	16	484181
488.433	0.001	S_4	4	488433
490.0	0.001	S_8	8	490000
491.181	0.001	R_2	102	491181
492.378	0.001	S_4	4	492378
493.949	0.001	S_16	16	493949
494.725	0.001	R_1	101	494725
496.002	0.001	S_4	4	496002
497.569	0.001	S_16	16	497569
498.373	0.001	R_1	101	498373
499.642	0.001	S_4	4	499642
501.21	0.001	S_16	16	501210
502.557	0.001	R_2	102	502557
503.821	0.001	S_4	4	503821
505.388	0.001	S_8	8	505388
508.229	0.001	R_2	102	508229
509.713	0.001	S_4	4	509713
511.28	0.001	S_8	8	511280
522.105	0.001	S_4	4	522105
523.681	0.001	S_16	16	523681
525.317	0.001	R_2	102	525317
526.7	0.001	S_4	4	526700
528.267	0.001	S_8	8	528267
529.789	0.001	R_2	102	529789
531.296	0.001	S_4	4	531296
532.871	0.001	S_8	8	532871
534.325	0.001	R_1	101	534325
535.682	0.001	S_4	4	535682
537.249	0.001	S_8	8	537249
537.981	0.001	R_1	101	537981
539.223	0.001	S_4	4	539223
540.79	0.001	S_16	16	540790
541.686	0.001	R_1	101	541686
542.957	0.001	S_4	4	542957
544.532	0.001	S_8	8	544532
545.606	0.001	R_2	102	545606
546.799	0.001	S_4	4	546799
548.369	0.001	S_16	16	548369
549.838	0.001	R_2	102	549838
551.429	0.001	S_4	4	551429
553.0	0.001	S_8	8	553000
555.486	0.001	R_1	101	555486
556.954	0.001	S_4	4	556954
558.521	0.001	S_16	16	558521
