onset	duration	trial_type	value	sample
362.628	0.001	S_2	2	362628
364.193	0.001	S_16	16	364193
365.91	0.001	R_2	102	365910
367.125	0.001	S_2	2	367125
368.721	0.001	S_16	16	368721
371.086	0.001	R_2	102	371086
372.578	0.001	S_1	1	372578
374.145	0.001	S_8	8	374145
376.198	0.001	R_1	101	376198
377.592	0.001	S_2	2	377592
379.157	0.001	S_16	16	379157
380.542	0.001	R_1	101	380542
381.84	0.001	S_2	2	381840
383.406	0.001	S_8	8	383406
385.526	0.001	R_1	101	385526
386.975	0.001	S_2	2	386975
388.547	0.001	S_16	16	388547
390.206	0.001	R_1	101	390206
391.73	0.001	S_1	1	391730
393.296	0.001	S_8	8	393296
394.959	0.001	R_1	101	394959
396.245	0.001	S_1	1	396245
397.815	0.001	S_8	8	397815
399.014	0.001	R_1	101	399014
400.475	0.001	S_1	1	400475
402.045	0.001	S_16	16	402045
404.279	0.001	R_2	102	404279
405.666	0.001	S_2	2	405666
407.235	0.001	S_8	8	407235
409.439	0.001	R_1	101	409439
410.879	0.001	S_2	2	410879
412.446	0.001	S_8	8	412446
414.118	0.001	R_2	102	414118
415.721	0.001	S_2	2	415721
417.296	0.001	S_16	16	417296
418.943	0.001	R_1	101	418943
420.43	0.001	S_2	2	420430
421.995	0.001	S_16	16	421995
423.983	0.001	R_1	101	423983
425.466	0.001	S_1	1	425466
427.035	0.001	S_8	8	427035
429.647	0.001	R_1	101	429647
431.141	0.001	S_2	2	431141
432.718	0.001	S_16	16	432718
434.071	0.001	R_1	101	434071
435.64	0.001	S_1	1	435640
437.208	0.001	S_8	8	437208
439.383	0.001	R_1	101	439383
440.946	0.001	S_1	1	440946
442.516	0.001	S_16	16	442516
444.071	0.001	R_1	101	444071
445.4	0.001	S_1	1	445400
446.964	0.001	S_16	16	446964
448.335	0.001	R_1	101	448335
449.721	0.001	S_2	2	449721
451.288	0.001	S_16	16	451288
453.943	0.001	R_1	101	453943
455.39	0.001	S_2	2	455390
456.958	0.001	S_16	16	456958
458.095	0.001	R_1	101	458095
483.116	0.001	S_1	1	483116
484.687	0.001	S_8	8	484687
486.416	0.001	R_2	102	486416
487.578	0.001	S_1	1	487578
489.148	0.001	S_8	8	489148
490.32	0.001	R_1	101	490320
491.905	0.001	S_2	2	491905
493.476	0.001	S_16	16	493476
495.071	0.001	R_1	101	495071
496.62	0.001	S_2	2	496620
498.188	0.001	S_16	16	498188
499.383	0.001	R_1	101	499383
500.646	0.001	S_1	1	500646
502.216	0.001	S_8	8	502216
504.896	0.001	R_1	101	504896
506.263	0.001	S_2	2	506263
507.828	0.001	S_16	16	507828
509.0	0.001	R_1	101	509000
510.462	0.001	S_1	1	510462
512.027	0.001	S_8	8	512027
514.136	0.001	R_1	101	514136
515.389	0.001	S_2	2	515389
516.959	0.001	S_16	16	516959
518.816	0.001	R_1	101	518816
520.058	0.001	S_2	2	520058
521.629	0.001	S_8	8	521629
523.856	0.001	R_2	102	523856
525.22	0.001	S_2	2	525220
526.786	0.001	S_8	8	526786
528.184	0.001	R_1	101	528184
529.462	0.001	S_1	1	529462
531.027	0.001	S_8	8	531027
531.928	0.001	R_2	102	531928
533.227	0.001	S_2	2	533227
534.799	0.001	S_16	16	534799
537.248	0.001	R_2	102	537248
538.577	0.001	S_1	1	538577
540.146	0.001	S_16	16	540146
541.912	0.001	R_2	102	541912
543.356	0.001	S_2	2	543356
544.929	0.001	S_8	8	544929
546.377	0.001	R_1	101	546377
547.6	0.001	S_1	1	547600
549.187	0.001	S_8	8	549187
551.672	0.001	R_2	102	551672
553.2	0.001	S_2	2	553200
554.768	0.001	S_16	16	554768
557.104	0.001	R_1	101	557104
558.511	0.001	S_2	2	558511
560.08	0.001	S_8	8	560080
561.697	0.001	R_1	101	561697
562.977	0.001	S_1	1	562977
564.551	0.001	S_8	8	564551
568.85	0.001	S_1	1	568850
570.419	0.001	S_8	8	570419
572.104	0.001	R_1	101	572104
573.291	0.001	S_1	1	573291
574.862	0.001	S_8	8	574862
576.793	0.001	R_1	101	576793
607.684	0.001	S_1	1	607684
609.249	0.001	S_8	8	609249
611.145	0.001	R_2	102	611145
612.46	0.001	S_2	2	612460
614.028	0.001	S_16	16	614028
615.274	0.001	R_1	101	615274
616.478	0.001	S_1	1	616478
618.048	0.001	S_8	8	618048
619.65	0.001	R_2	102	619650
621.162	0.001	S_1	1	621162
622.729	0.001	S_8	8	622729
623.881	0.001	R_1	101	623881
625.098	0.001	S_2	2	625098
626.671	0.001	S_16	16	626671
627.858	0.001	R_1	101	627858
629.356	0.001	S_2	2	629356
630.929	0.001	S_16	16	630929
632.37	0.001	R_1	101	632370
633.853	0.001	S_1	1	633853
635.42	0.001	S_16	16	635420
636.594	0.001	R_1	101	636594
638.133	0.001	S_1	1	638133
639.697	0.001	S_8	8	639697
641.978	0.001	R_1	101	641978
643.3	0.001	S_1	1	643300
644.867	0.001	S_8	8	644867
647.002	0.001	R_2	102	647002
648.445	0.001	S_1	1	648445
650.022	0.001	S_16	16	650022
651.362	0.001	R_1	101	651362
652.633	0.001	S_1	1	652633
654.199	0.001	S_16	16	654199
655.267	0.001	R_1	101	655267
656.427	0.001	S_2	2	656427
657.998	0.001	S_16	16	657998
659.594	0.001	R_1	101	659594
661.012	0.001	S_2	2	661012
662.581	0.001	S_16	16	662581
664.706	0.001	R_1	101	664706
665.896	0.001	S_1	1	665896
667.471	0.001	S_8	8	667471
668.77	0.001	R_1	101	668770
670.136	0.001	S_2	2	670136
671.708	0.001	S_16	16	671708
673.578	0.001	R_1	101	673578
674.756	0.001	S_1	1	674756
676.328	0.001	S_16	16	676328
678.851	0.001	R_2	102	678851
680.255	0.001	S_2	2	680255
681.831	0.001	S_16	16	681831
683.834	0.001	R_2	102	683834
685.301	0.001	S_1	1	685301
686.872	0.001	S_8	8	686872
689.138	0.001	R_1	101	689138
690.653	0.001	S_2	2	690653
692.221	0.001	S_16	16	692221
693.427	0.001	R_1	101	693427
694.929	0.001	S_2	2	694929
696.499	0.001	S_16	16	696499
731.925	0.001	S_1	1	731925
733.492	0.001	S_16	16	733492
735.171	0.001	R_2	102	735171
736.559	0.001	S_2	2	736559
738.133	0.001	S_16	16	738133
739.652	0.001	R_1	101	739652
741.009	0.001	S_2	2	741009
742.582	0.001	S_16	16	742582
744.939	0.001	R_1	101	744939
746.258	0.001	S_1	1	746258
747.822	0.001	S_8	8	747822
749.964	0.001	R_1	101	749964
751.162	0.001	S_2	2	751162
752.729	0.001	S_16	16	752729
754.707	0.001	R_1	101	754707
756.236	0.001	S_2	2	756236
757.812	0.001	S_16	16	757812
759.42	0.001	R_1	101	759420
760.764	0.001	S_1	1	760764
762.332	0.001	S_8	8	762332
764.764	0.001	R_2	102	764764
766.164	0.001	S_2	2	766164
767.731	0.001	S_16	16	767731
770.132	0.001	R_1	101	770132
771.493	0.001	S_1	1	771493
773.064	0.001	S_16	16	773064
775.564	0.001	R_2	102	775564
776.817	0.001	S_1	1	776817
778.392	0.001	S_8	8	778392
781.276	0.001	R_2	102	781276
782.71	0.001	S_2	2	782710
784.282	0.001	S_16	16	784282
788.496	0.001	S_1	1	788496
790.06	0.001	S_8	8	790060
791.397	0.001	R_1	101	791397
792.683	0.001	S_2	2	792683
794.25	0.001	S_8	8	794250
796.3	0.001	R_1	101	796300
797.717	0.001	S_2	2	797717
799.283	0.001	S_16	16	799283
801.1	0.001	R_1	101	801100
802.329	0.001	S_1	1	802329
803.903	0.001	S_8	8	803903
805.517	0.001	R_1	101	805517
806.926	0.001	S_2	2	806926
808.49	0.001	S_16	16	808490
810.541	0.001	R_2	102	810541
811.964	0.001	S_2	2	811964
813.569	0.001	S_16	16	813569
815.356	0.001	R_2	102	815356
816.936	0.001	S_2	2	816936
818.5	0.001	S_8	8	818500
819.805	0.001	R_1	101	819805
821.018	0.001	S_2	2	821018
822.582	0.001	S_16	16	822582
825.229	0.001	R_1	101	825229
826.487	0.001	S_1	1	826487
828.053	0.001	S_8	8	828053
829.669	0.001	R_1	101	829669
860.344	0.001	S_2	2	860344
861.933	0.001	S_16	16	861933
863.677	0.001	R_1	101	863677
865.149	0.001	S_1	1	865149
866.725	0.001	S_16	16	866725
868.926	0.001	R_1	101	868926
870.343	0.001	S_1	1	870343
871.915	0.001	S_8	8	871915
873.541	0.001	R_1	101	873541
874.829	0.001	S_2	2	874829
876.402	0.001	S_16	16	876402
878.606	0.001	R_1	101	878606
880.18	0.001	S_2	2	880180
881.754	0.001	S_16	16	881754
886.179	0.001	S_1	1	886179
887.745	0.001	S_8	8	887745
890.542	0.001	R_1	101	890542
891.893	0.001	S_2	2	891893
893.465	0.001	S_16	16	893465
895.15	0.001	R_1	101	895150
896.453	0.001	S_1	1	896453
898.022	0.001	S_16	16	898022
900.646	0.001	R_1	101	900646
902.074	0.001	S_1	1	902074
903.642	0.001	S_16	16	903642
906.477	0.001	R_1	101	906477
907.887	0.001	S_2	2	907887
909.453	0.001	S_8	8	909453
910.894	0.001	R_1	101	910894
912.122	0.001	S_1	1	912122
913.694	0.001	S_8	8	913694
916.198	0.001	R_1	101	916198
917.398	0.001	S_1	1	917398
918.963	0.001	S_8	8	918963
920.478	0.001	R_1	101	920478
921.744	0.001	S_1	1	921744
923.339	0.001	S_8	8	923339
924.727	0.001	R_1	101	924727
926.131	0.001	S_1	1	926131
927.704	0.001	S_8	8	927704
929.215	0.001	R_1	101	929215
930.867	0.001	S_1	1	930867
932.432	0.001	S_8	8	932432
934.271	0.001	R_2	102	934271
935.648	0.001	S_1	1	935648
937.215	0.001	S_8	8	937215
938.502	0.001	R_1	101	938502
939.9	0.001	S_2	2	939900
941.472	0.001	S_8	8	941472
943.638	0.001	R_2	102	943638
945.152	0.001	S_2	2	945152
946.724	0.001	S_16	16	946724
948.638	0.001	R_1	101	948638
950.171	0.001	S_1	1	950171
