onset	duration	trial_type	value	sample
481.401	0.001	S_2	2	481401
482.973	0.001	S_16	16	482973
483.939	0.001	R_1	101	483939
485.233	0.001	S_1	1	485233
486.805	0.001	S_8	8	486805
488.491	0.001	R_2	102	488491
490.032	0.001	S_2	2	490032
491.605	0.001	S_8	8	491605
493.524	0.001	R_1	101	493524
495.162	0.001	S_2	2	495162
496.732	0.001	S_16	16	496732
498.644	0.001	R_1	101	498644
500.027	0.001	S_1	1	500027
501.594	0.001	S_16	16	501594
502.892	0.001	R_1	101	502892
504.238	0.001	S_2	2	504238
505.806	0.001	S_16	16	505806
507.972	0.001	R_1	101	507972
509.438	0.001	S_1	1	509438
511.005	0.001	S_8	8	511005
512.98	0.001	R_1	101	512980
514.565	0.001	S_2	2	514565
516.138	0.001	S_16	16	516138
518.836	0.001	R_1	101	518836
520.397	0.001	S_2	2	520397
521.965	0.001	S_16	16	521965
524.492	0.001	R_2	102	524492
525.978	0.001	S_1	1	525978
527.545	0.001	S_8	8	527545
528.757	0.001	R_2	102	528757
530.274	0.001	S_2	2	530274
531.843	0.001	S_16	16	531843
533.789	0.001	R_2	102	533789
535.118	0.001	S_1	1	535118
536.683	0.001	S_16	16	536683
540.846	0.001	S_2	2	540846
542.417	0.001	S_16	16	542417
544.996	0.001	R_2	102	544996
546.43	0.001	S_1	1	546430
547.994	0.001	S_8	8	547994
552.262	0.001	S_2	2	552262
553.834	0.001	S_8	8	553834
555.636	0.001	R_1	101	555636
556.926	0.001	S_2	2	556926
558.495	0.001	S_16	16	558495
560.58	0.001	R_1	101	560580
562.081	0.001	S_1	1	562081
563.688	0.001	S_8	8	563688
565.645	0.001	R_1	101	565645
566.852	0.001	S_2	2	566852
568.428	0.001	S_8	8	568428
572.839	0.001	S_2	2	572839
574.414	0.001	S_16	16	574414
578.708	0.001	S_2	2	578708
580.276	0.001	S_16	16	580276
707.082	0.001	S_1	1	707082
708.645	0.001	S_16	16	708645
709.719	0.001	R_1	101	709719
711.091	0.001	S_1	1	711091
712.658	0.001	S_16	16	712658
713.472	0.001	R_1	101	713472
714.873	0.001	S_2	2	714873
716.435	0.001	S_16	16	716435
717.679	0.001	R_1	101	717679
718.903	0.001	S_2	2	718903
720.476	0.001	S_16	16	720476
721.143	0.001	R_1	101	721143
722.324	0.001	S_2	2	722324
723.898	0.001	S_16	16	723898
725.328	0.001	R_2	102	725328
726.71	0.001	S_2	2	726710
728.28	0.001	S_16	16	728280
728.928	0.001	R_1	101	728928
730.338	0.001	S_1	1	730338
731.909	0.001	S_8	8	731909
732.936	0.001	R_1	101	732936
734.35	0.001	S_1	1	734350
735.92	0.001	S_8	8	735920
736.815	0.001	R_2	102	736815
738.053	0.001	S_1	1	738053
739.619	0.001	S_8	8	739619
740.608	0.001	R_2	102	740608
741.786	0.001	S_2	2	741786
743.36	0.001	S_8	8	743360
744.056	0.001	R_1	101	744056
745.655	0.001	S_2	2	745655
747.229	0.001	S_16	16	747229
748.495	0.001	R_1	101	748495
750.001	0.001	S_1	1	750001
751.566	0.001	S_16	16	751566
753.279	0.001	R_1	101	753279
754.534	0.001	S_1	1	754534
756.107	0.001	S_8	8	756107
757.08	0.001	R_1	101	757080
758.252	0.001	S_2	2	758252
759.819	0.001	S_8	8	759819
761.016	0.001	R_1	101	761016
762.198	0.001	S_1	1	762198
763.768	0.001	S_8	8	763768
765.496	0.001	R_1	101	765496
766.789	0.001	S_1	1	766789
768.359	0.001	S_8	8	768359
769.208	0.001	R_2	102	769208
770.548	0.001	S_2	2	770548
772.117	0.001	S_8	8	772117
772.873	0.001	R_1	101	772873
774.428	0.001	S_2	2	774428
776.0	0.001	S_8	8	776000
777.256	0.001	R_1	101	777256
778.558	0.001	S_1	1	778558
780.127	0.001	S_8	8	780127
781.52	0.001	R_2	102	781520
782.856	0.001	S_2	2	782856
784.428	0.001	S_16	16	784428
785.297	0.001	R_2	102	785297
924.373	0.001	S_1	1	924373
925.941	0.001	S_16	16	925941
927.058	0.001	R_1	101	927058
928.487	0.001	S_1	1	928487
930.06	0.001	S_8	8	930060
931.722	0.001	R_2	102	931722
933.269	0.001	S_2	2	933269
934.843	0.001	S_16	16	934843
936.275	0.001	R_1	101	936275
937.521	0.001	S_2	2	937521
939.092	0.001	S_16	16	939092
940.403	0.001	R_1	101	940403
942.052	0.001	S_2	2	942052
943.622	0.001	S_16	16	943622
944.875	0.001	R_1	101	944875
946.349	0.001	S_1	1	946349
947.92	0.001	S_8	8	947920
949.035	0.001	R_1	101	949035
950.546	0.001	S_2	2	950546
952.12	0.001	S_8	8	952120
953.011	0.001	R_2	102	953011
954.581	0.001	S_1	1	954581
956.152	0.001	S_8	8	956152
957.379	0.001	R_2	102	957379
958.583	0.001	S_1	1	958583
960.151	0.001	S_8	8	960151
961.93	0.001	R_1	101	961930
963.343	0.001	S_2	2	963343
964.912	0.001	S_16	16	964912
966.915	0.001	R_2	102	966915
968.464	0.001	S_2	2	968464
970.045	0.001	S_8	8	970045
971.587	0.001	R_2	102	971587
973.238	0.001	S_1	1	973238
974.81	0.001	S_8	8	974810
976.307	0.001	R_2	102	976307
977.904	0.001	S_2	2	977904
979.481	0.001	S_16	16	979481
981.396	0.001	R_2	102	981396
982.886	0.001	S_2	2	982886
984.45	0.001	S_16	16	984450
985.803	0.001	R_2	102	985803
986.986	0.001	S_2	2	986986
988.553	0.001	S_16	16	988553
989.803	0.001	R_2	102	989803
991.01	0.001	S_1	1	991010
992.583	0.001	S_16	16	992583
994.571	0.001	R_1	101	994571
996.157	0.001	S_1	1	996157
997.722	0.001	S_16	16	997722
999.339	0.001	R_2	102	999339
1000.829	0.001	S_2	2	1000829
1002.401	0.001	S_16	16	1002401
1004.299	0.001	R_1	101	1004299
1005.519	0.001	S_1	1	1005519
1007.092	0.001	S_8	8	1007092
1007.795	0.001	R_1	101	1007795
1009.186	0.001	S_1	1	1009186
1010.753	0.001	S_8	8	1010753
1012.124	0.001	R_1	101	1012124
1066.591	0.001	S_2	2	1066591
1068.164	0.001	S_8	8	1068164
1070.26	0.001	R_2	102	1070260
1071.61	0.001	S_1	1	1071610
1073.205	0.001	S_8	8	1073205
1074.717	0.001	R_2	102	1074717
1076.128	0.001	S_2	2	1076128
1077.695	0.001	S_16	16	1077695
1079.453	0.001	R_1	101	1079453
1080.672	0.001	S_2	2	1080672
1082.243	0.001	S_16	16	1082243
1084.612	0.001	R_2	102	1084612
1085.93	0.001	S_2	2	1085930
1087.505	0.001	S_16	16	1087505
1089.117	0.001	R_2	102	1089117
1090.583	0.001	S_2	2	1090583
1092.154	0.001	S_8	8	1092154
1093.965	0.001	R_2	102	1093965
1095.284	0.001	S_2	2	1095284
1096.853	0.001	S_16	16	1096853
1098.053	0.001	R_2	102	1098053
1099.66	0.001	S_1	1	1099660
1101.236	0.001	S_8	8	1101236
1103.141	0.001	R_2	102	1103141
1104.57	0.001	S_2	2	1104570
1106.144	0.001	S_16	16	1106144
1107.437	0.001	R_2	102	1107437
1109.039	0.001	S_1	1	1109039
1110.605	0.001	S_8	8	1110605
1111.83	0.001	R_1	101	1111830
1113.149	0.001	S_2	2	1113149
1114.713	0.001	S_16	16	1114713
1115.742	0.001	R_1	101	1115742
1116.984	0.001	S_1	1	1116984
1118.554	0.001	S_8	8	1118554
1119.478	0.001	R_2	102	1119478
1121.135	0.001	S_2	2	1121135
1122.702	0.001	S_16	16	1122702
1123.557	0.001	R_1	101	1123557
1125.202	0.001	S_1	1	1125202
1126.772	0.001	S_8	8	1126772
1128.31	0.001	R_2	102	1128310
1129.711	0.001	S_1	1	1129711
1131.276	0.001	S_8	8	1131276
1133.142	0.001	R_2	102	1133142
1134.475	0.001	S_2	2	1134475
1136.045	0.001	S_8	8	1136045
1137.334	0.001	R_1	101	1137334
1138.951	0.001	S_1	1	1138951
1140.523	0.001	S_8	8	1140523
1144.748	0.001	S_1	1	1144748
1146.317	0.001	S_8	8	1146317
1146.926	0.001	R_2	102	1146926
1148.216	0.001	S_2	2	1148216
1149.786	0.001	S_16	16	1149786
1151.03	0.001	R_2	102	1151030
1152.487	0.001	S_2	2	1152487
1154.055	0.001	S_16	16	1154055
1154.846	0.001	R_1	101	1154846
1164.086	0.001	S_1	1	1164086
1165.656	0.001	S_16	16	1165656
1166.55	0.001	R_1	101	1166550
1167.913	0.001	S_1	1	1167913
1169.485	0.001	S_8	8	1169485
1170.726	0.001	R_1	101	1170726
1172.241	0.001	S_1	1	1172241
1173.813	0.001	S_8	8	1173813
1175.414	0.001	R_2	102	1175414
1176.648	0.001	S_2	2	1176648
1178.217	0.001	S_8	8	1178217
1179.519	0.001	R_1	101	1179519
1180.86	0.001	S_2	2	1180860
1182.436	0.001	S_8	8	1182436
1185.374	0.001	R_1	101	1185374
1186.814	0.001	S_1	1	1186814
1188.385	0.001	S_16	16	1188385
1189.646	0.001	R_2	102	1189646
1191.001	0.001	S_2	2	1191001
1192.578	0.001	S_16	16	1192578
1194.255	0.001	R_1	101	1194255
1195.766	0.001	S_2	2	1195766
1197.334	0.001	S_16	16	1197334
1198.942	0.001	R_2	102	1198942
1200.591	0.001	S_2	2	1200591
1202.153	0.001	S_8	8	1202153
1203.055	0.001	R_2	102	1203055
1204.39	0.001	S_1	1	1204390
1205.957	0.001	S_16	16	1205957
1207.111	0.001	R_1	101	1207111
1208.353	0.001	S_2	2	1208353
1209.927	0.001	S_16	16	1209927
1211.383	0.001	R_2	102	1211383
1212.654	0.001	S_1	1	1212654
1214.226	0.001	S_8	8	1214226
1215.91	0.001	R_2	102	1215910
1217.095	0.001	S_2	2	1217095
1218.668	0.001	S_8	8	1218668
1220.191	0.001	R_1	101	1220191
1221.57	0.001	S_2	2	1221570
1223.138	0.001	S_16	16	1223138
1224.311	0.001	R_1	101	1224311
1225.785	0.001	S_2	2	1225785
1227.357	0.001	S_16	16	1227357
1229.431	0.001	R_1	101	1229431
1230.613	0.001	S_2	2	1230613
1232.185	0.001	S_8	8	1232185
1233.495	0.001	R_1	101	1233495
1234.705	0.001	S_2	2	1234705
1236.276	0.001	S_16	16	1236276
1238.199	0.001	R_2	102	1238199
1239.42	0.001	S_2	2	1239420
1240.989	0.001	S_16	16	1240989
1242.063	0.001	R_1	101	1242063
1243.552	0.001	S_2	2	1243552
1245.124	0.001	S_16	16	1245124
1246.887	0.001	R_1	101	1246887
1248.211	0.001	S_1	1	1248211
1249.778	0.001	S_8	8	1249778
1252.072	0.001	R_1	101	1252072
1285.107	0.001	S_2	2	1285107
1286.674	0.001	S_16	16	1286674
1288.592	0.001	R_1	101	1288592
1289.82	0.001	S_1	1	1289820
1291.386	0.001	S_8	8	1291386
1292.568	0.001	R_1	101	1292568
1294.139	0.001	S_1	1	1294139
1295.706	0.001	S_8	8	1295706
1297.128	0.001	R_2	102	1297128
1298.69	0.001	S_2	2	1298690
1300.268	0.001	S_16	16	1300268
1302.144	0.001	R_2	102	1302144
1303.74	0.001	S_1	1	1303740
1305.33	0.001	S_8	8	1305330
1306.688	0.001	R_2	102	1306688
1308.348	0.001	S_2	2	1308348
1309.915	0.001	S_16	16	1309915
1311.416	0.001	R_1	101	1311416
1312.713	0.001	S_1	1	1312713
1314.286	0.001	S_8	8	1314286
1315.769	0.001	R_1	101	1315769
1317.34	0.001	S_1	1	1317340
1318.906	0.001	S_8	8	1318906
1320.729	0.001	R_1	101	1320729
1322.239	0.001	S_1	1	1322239
1323.809	0.001	S_8	8	1323809
1326.217	0.001	R_1	101	1326217
1327.7	0.001	S_1	1	1327700
1329.266	0.001	S_8	8	1329266
1331.945	0.001	R_2	102	1331945
1333.582	0.001	S_2	2	1333582
1335.148	0.001	S_16	16	1335148
1337.201	0.001	R_1	101	1337201
1338.709	0.001	S_2	2	1338709
1340.276	0.001	S_8	8	1340276
1342.504	0.001	R_1	101	1342504
1344.027	0.001	S_2	2	1344027
1345.596	0.001	S_16	16	1345596
1346.705	0.001	R_1	101	1346705
1348.367	0.001	S_1	1	1348367
1349.946	0.001	S_16	16	1349946
1351.297	0.001	R_2	102	1351297
1352.515	0.001	S_2	2	1352515
1354.086	0.001	S_16	16	1354086
1356.105	0.001	R_2	102	1356105
1357.374	0.001	S_1	1	1357374
1358.939	0.001	S_8	8	1358939
1361.169	0.001	R_1	101	1361169
1362.521	0.001	S_2	2	1362521
1364.09	0.001	S_16	16	1364090
1365.002	0.001	R_1	101	1365002
1366.455	0.001	S_1	1	1366455
1368.029	0.001	S_8	8	1368029
1369.713	0.001	R_1	101	1369713
1370.884	0.001	S_1	1	1370884
1372.45	0.001	S_8	8	1372450
1374.441	0.001	R_1	101	1374441
1375.662	0.001	S_1	1	1375662
1377.228	0.001	S_8	8	1377228
1379.242	0.001	R_2	102	1379242
1449.577	0.001	S_1	1	1449577
1451.151	0.001	S_8	8	1451151
1452.891	0.001	R_2	102	1452891
1454.368	0.001	S_1	1	1454368
1455.937	0.001	S_8	8	1455937
1458.523	0.001	R_1	101	1458523
1460.019	0.001	S_2	2	1460019
1461.59	0.001	S_16	16	1461590
1463.515	0.001	R_2	102	1463515
1464.962	0.001	S_2	2	1464962
1466.53	0.001	S_16	16	1466530
1467.402	0.001	R_1	101	1467402
1468.71	0.001	S_1	1	1468710
1470.28	0.001	S_8	8	1470280
1471.091	0.001	R_1	101	1471091
1472.682	0.001	S_1	1	1472682
1474.25	0.001	S_16	16	1474250
1475.011	0.001	R_1	101	1475011
1476.388	0.001	S_2	2	1476388
1477.958	0.001	S_16	16	1477958
1479.459	0.001	R_1	101	1479459
1481.01	0.001	S_1	1	1481010
1482.577	0.001	S_8	8	1482577
1485.419	0.001	R_2	102	1485419
1486.988	0.001	S_2	2	1486988
1488.56	0.001	S_16	16	1488560
1490.163	0.001	R_1	101	1490163
1491.516	0.001	S_2	2	1491516
1493.088	0.001	S_8	8	1493088
1495.171	0.001	R_2	102	1495171
1496.817	0.001	S_1	1	1496817
1498.391	0.001	S_8	8	1498391
1499.443	0.001	R_1	101	1499443
1500.661	0.001	S_1	1	1500661
1502.23	0.001	S_16	16	1502230
1503.444	0.001	R_1	101	1503444
1505.005	0.001	S_2	2	1505005
1506.582	0.001	S_16	16	1506582
1508.5	0.001	R_1	101	1508500
1510.002	0.001	S_1	1	1510002
1511.569	0.001	S_8	8	1511569
1512.547	0.001	R_1	101	1512547
1513.977	0.001	S_1	1	1513977
1515.55	0.001	S_16	16	1515550
1516.387	0.001	R_1	101	1516387
