onset	duration	trial_type	value	sample
831.684	0.001	S_1	1	831684
833.255	0.001	S_16	16	833255
834.113	0.001	R_1	101	834113
835.299	0.001	S_1	1	835299
836.867	0.001	S_8	8	836867
839.065	0.001	R_2	102	839065
840.628	0.001	S_1	1	840628
842.193	0.001	S_16	16	842193
842.808	0.001	R_1	101	842808
844.283	0.001	S_1	1	844283
845.855	0.001	S_8	8	845855
846.681	0.001	R_1	101	846681
847.96	0.001	S_1	1	847960
849.534	0.001	S_8	8	849534
851.537	0.001	R_2	102	851537
853.115	0.001	S_1	1	853115
854.684	0.001	S_16	16	854684
855.465	0.001	R_1	101	855465
856.69	0.001	S_1	1	856690
858.252	0.001	S_8	8	858252
859.033	0.001	R_1	101	859033
860.659	0.001	S_1	1	860659
862.223	0.001	S_8	8	862223
864.122	0.001	R_1	101	864122
865.608	0.001	S_1	1	865608
867.176	0.001	S_16	16	867176
868.033	0.001	R_1	101	868033
869.532	0.001	S_1	1	869532
871.105	0.001	S_8	8	871105
872.961	0.001	R_1	101	872961
874.508	0.001	S_1	1	874508
876.075	0.001	S_16	16	876075
877.337	0.001	R_1	101	877337
878.92	0.001	S_1	1	878920
880.485	0.001	S_8	8	880485
881.154	0.001	R_1	101	881154
882.556	0.001	S_1	1	882556
884.123	0.001	S_16	16	884123
884.842	0.001	R_1	101	884842
886.203	0.001	S_1	1	886203
887.763	0.001	S_16	16	887763
888.602	0.001	R_1	101	888602
889.813	0.001	S_1	1	889813
891.384	0.001	S_16	16	891384
892.034	0.001	R_1	101	892034
893.357	0.001	S_1	1	893357
894.927	0.001	S_16	16	894927
896.091	0.001	R_1	101	896091
897.311	0.001	S_1	1	897311
898.886	0.001	S_16	16	898886
901.402	0.001	R_1	101	901402
902.621	0.001	S_1	1	902621
904.186	0.001	S_8	8	904186
908.428	0.001	S_1	1	908428
909.996	0.001	S_16	16	909996
910.643	0.001	R_1	101	910643
912.018	0.001	S_1	1	912018
913.583	0.001	S_8	8	913583
915.107	0.001	R_1	101	915107
953.116	0.001	S_1	1	953116
954.685	0.001	S_16	16	954685
955.357	0.001	R_1	101	955357
956.536	0.001	S_1	1	956536
958.103	0.001	S_8	8	958103
958.956	0.001	R_1	101	958956
960.526	0.001	S_1	1	960526
962.095	0.001	S_16	16	962095
962.749	0.001	R_1	101	962749
964.04	0.001	S_1	1	964040
965.607	0.001	S_8	8	965607
966.437	0.001	R_1	101	966437
968.079	0.001	S_1	1	968079
969.672	0.001	S_16	16	969672
970.292	0.001	R_1	101	970292
971.839	0.001	S_1	1	971839
973.406	0.001	S_8	8	973406
974.101	0.001	R_1	101	974101
975.652	0.001	S_1	1	975652
977.226	0.001	S_8	8	977226
978.341	0.001	R_2	102	978341
979.6	0.001	S_1	1	979600
981.209	0.001	S_8	8	981209
982.645	0.001	R_1	101	982645
983.841	0.001	S_1	1	983841
985.407	0.001	S_16	16	985407
986.67	0.001	R_1	101	986670
987.901	0.001	S_1	1	987901
989.464	0.001	S_16	16	989464
991.269	0.001	R_2	102	991269
992.654	0.001	S_1	1	992654
994.226	0.001	S_8	8	994226
994.926	0.001	R_1	101	994926
996.553	0.001	S_1	1	996553
998.125	0.001	S_16	16	998125
998.75	0.001	R_1	101	998750
1000.303	0.001	S_1	1	1000303
1001.875	0.001	S_16	16	1001875
1003.83	0.001	R_1	101	1003830
1005.168	0.001	S_1	1	1005168
1006.736	0.001	S_16	16	1006736
1007.47	0.001	R_1	101	1007470
1009.034	0.001	S_1	1	1009034
1010.606	0.001	S_8	8	1010606
1012.518	0.001	R_1	101	1012518
1013.833	0.001	S_1	1	1013833
1015.405	0.001	S_16	16	1015405
1017.55	0.001	R_1	101	1017550
1018.763	0.001	S_1	1	1018763
1020.337	0.001	S_16	16	1020337
1021.078	0.001	R_1	101	1021078
1022.695	0.001	S_1	1	1022695
1024.266	0.001	S_8	8	1024266
1025.006	0.001	R_1	101	1025006
1026.454	0.001	S_1	1	1026454
1028.053	0.001	S_16	16	1028053
1028.638	0.001	R_1	101	1028638
1029.915	0.001	S_1	1	1029915
1031.485	0.001	S_8	8	1031485
1033.23	0.001	R_2	102	1033230
1048.561	0.001	S_1	1	1048561
1050.128	0.001	S_16	16	1050128
1051.423	0.001	R_2	102	1051423
1052.898	0.001	S_1	1	1052898
1054.469	0.001	S_16	16	1054469
1055.192	0.001	R_1	101	1055192
1056.818	0.001	S_1	1	1056818
1058.389	0.001	S_16	16	1058389
1059.159	0.001	R_1	101	1059159
1060.437	0.001	S_1	1	1060437
1062.008	0.001	S_8	8	1062008
1062.631	0.001	R_1	101	1062631
1064.252	0.001	S_1	1	1064252
1065.829	0.001	S_8	8	1065829
1067.328	0.001	R_1	101	1067328
1068.647	0.001	S_1	1	1068647
1070.215	0.001	S_8	8	1070215
1070.872	0.001	R_2	102	1070872
1072.395	0.001	S_1	1	1072395
1073.968	0.001	S_16	16	1073968
1074.68	0.001	R_1	101	1074680
1076.174	0.001	S_1	1	1076174
1077.739	0.001	S_16	16	1077739
