onset	duration	trial_type	value	sample
24.716	0.001	S_4	4	24716
26.293	0.001	S_16	16	26293
27.083	0.001	R_1	101	27083
28.396	0.001	S_4	4	28396
29.962	0.001	S_16	16	29962
30.603	0.001	R_1	101	30603
32.002	0.001	S_4	4	32002
33.57	0.001	S_8	8	33570
34.443	0.001	R_2	102	34443
35.976	0.001	S_4	4	35976
37.552	0.001	S_8	8	37552
39.331	0.001	R_1	101	39331
40.859	0.001	S_4	4	40859
42.431	0.001	S_16	16	42431
43.955	0.001	R_1	101	43955
45.127	0.001	S_4	4	45127
46.691	0.001	S_8	8	46691
47.419	0.001	R_2	102	47419
49.056	0.001	S_4	4	49056
50.633	0.001	S_16	16	50633
53.163	0.001	R_2	102	53163
54.639	0.001	S_4	4	54639
56.211	0.001	S_8	8	56211
57.028	0.001	R_1	101	57028
58.438	0.001	S_4	4	58438
60.01	0.001	S_8	8	60010
61.012	0.001	R_1	101	61012
62.23	0.001	S_4	4	62230
63.802	0.001	S_8	8	63802
64.676	0.001	R_1	101	64676
65.93	0.001	S_4	4	65930
67.5	0.001	S_16	16	67500
68.132	0.001	R_1	101	68132
69.67	0.001	S_4	4	69670
71.241	0.001	S_8	8	71241
71.82	0.001	R_1	101	71820
73.479	0.001	S_4	4	73479
75.053	0.001	S_8	8	75053
75.668	0.001	R_1	101	75668
77.179	0.001	S_4	4	77179
78.752	0.001	S_16	16	78752
80.196	0.001	R_2	102	80196
81.686	0.001	S_4	4	81686
83.251	0.001	S_8	8	83251
84.348	0.001	R_1	101	84348
85.546	0.001	S_4	4	85546
87.109	0.001	S_16	16	87109
87.957	0.001	R_2	102	87957
89.196	0.001	S_4	4	89196
90.763	0.001	S_16	16	90763
91.621	0.001	R_2	102	91621
93.277	0.001	S_4	4	93277
94.853	0.001	S_16	16	94853
96.893	0.001	R_1	101	96893
98.1	0.001	S_4	4	98100
99.673	0.001	S_8	8	99673
100.357	0.001	R_1	101	100357
101.898	0.001	S_4	4	101898
103.459	0.001	S_16	16	103459
105.317	0.001	R_2	102	105317
127.585	0.001	S_4	4	127585
129.151	0.001	S_16	16	129151
129.966	0.001	R_1	101	129966
131.441	0.001	S_4	4	131441
133.012	0.001	S_8	8	133012
133.71	0.001	R_1	101	133710
134.877	0.001	S_4	4	134877
136.442	0.001	S_16	16	136442
137.262	0.001	R_1	101	137262
138.832	0.001	S_4	4	138832
140.402	0.001	S_16	16	140402
141.87	0.001	R_2	102	141870
143.137	0.001	S_4	4	143137
144.702	0.001	S_8	8	144702
145.342	0.001	R_1	101	145342
146.844	0.001	S_4	4	146844
148.414	0.001	S_16	16	148414
149.335	0.001	R_1	101	149335
150.559	0.001	S_4	4	150559
152.134	0.001	S_8	8	152134
152.911	0.001	R_1	101	152911
154.19	0.001	S_4	4	154190
155.762	0.001	S_16	16	155762
156.471	0.001	R_1	101	156471
157.927	0.001	S_4	4	157927
159.503	0.001	S_16	16	159503
160.751	0.001	R_1	101	160751
162.181	0.001	S_4	4	162181
163.753	0.001	S_16	16	163753
165.623	0.001	R_2	102	165623
166.831	0.001	S_4	4	166831
168.402	0.001	S_8	8	168402
170.111	0.001	R_2	102	170111
171.504	0.001	S_4	4	171504
173.071	0.001	S_16	16	173071
175.024	0.001	R_2	102	175024
176.315	0.001	S_4	4	176315
177.883	0.001	S_8	8	177883
180.216	0.001	R_2	102	180216
181.628	0.001	S_4	4	181628
183.194	0.001	S_8	8	183194
187.543	0.001	S_4	4	187543
189.114	0.001	S_16	16	189114
189.608	0.001	R_1	101	189608
190.989	0.001	S_4	4	190989
192.55	0.001	S_16	16	192550
193.288	0.001	R_1	101	193288
194.728	0.001	S_4	4	194728
196.304	0.001	S_16	16	196304
196.808	0.001	R_1	101	196808
198.133	0.001	S_4	4	198133
199.704	0.001	S_8	8	199704
200.369	0.001	R_1	101	200369
201.628	0.001	S_4	4	201628
203.194	0.001	S_16	16	203194
203.896	0.001	R_1	101	203896
205.111	0.001	S_4	4	205111
206.682	0.001	S_8	8	206682
207.705	0.001	R_2	102	207705
235.898	0.001	S_4	4	235898
237.472	0.001	S_16	16	237472
238.218	0.001	R_1	101	238218
239.585	0.001	S_4	4	239585
241.154	0.001	S_8	8	241154
242.442	0.001	R_2	102	242442
243.64	0.001	S_4	4	243640
245.212	0.001	S_8	8	245212
246.258	0.001	R_2	102	246258
247.445	0.001	S_4	4	247445
249.015	0.001	S_8	8	249015
250.137	0.001	R_1	101	250137
251.508	0.001	S_4	4	251508
253.084	0.001	S_8	8	253084
254.226	0.001	R_1	101	254226
255.68	0.001	S_4	4	255680
257.255	0.001	S_8	8	257255
258.322	0.001	R_1	101	258322
259.631	0.001	S_4	4	259631
261.191	0.001	S_16	16	261191
261.786	0.001	R_1	101	261786
263.442	0.001	S_4	4	263442
265.016	0.001	S_16	16	265016
265.843	0.001	R_1	101	265843
267.17	0.001	S_4	4	267170
268.732	0.001	S_16	16	268732
269.41	0.001	R_1	101	269410
270.789	0.001	S_4	4	270789
272.352	0.001	S_16	16	272352
273.139	0.001	R_1	101	273139
274.489	0.001	S_4	4	274489
276.055	0.001	S_8	8	276055
277.179	0.001	R_1	101	277179
278.797	0.001	S_4	4	278797
280.363	0.001	S_8	8	280363
284.917	0.001	S_4	4	284917
286.482	0.001	S_8	8	286482
287.283	0.001	R_1	101	287283
288.768	0.001	S_4	4	288768
290.336	0.001	S_16	16	290336
291.755	0.001	R_2	102	291755
292.949	0.001	S_4	4	292949
294.514	0.001	S_8	8	294514
295.091	0.001	R_1	101	295091
296.732	0.001	S_4	4	296732
298.293	0.001	S_8	8	298293
298.979	0.001	R_1	101	298979
300.346	0.001	S_4	4	300346
301.914	0.001	S_8	8	301914
304.612	0.001	R_2	102	304612
305.825	0.001	S_4	4	305825
307.395	0.001	S_16	16	307395
308.284	0.001	R_1	101	308284
309.54	0.001	S_4	4	309540
311.102	0.001	S_16	16	311102
311.804	0.001	R_1	101	311804
313.46	0.001	S_4	4	313460
315.022	0.001	S_16	16	315022
315.612	0.001	R_1	101	315612
344.535	0.001	S_4	4	344535
346.104	0.001	S_16	16	346104
347.421	0.001	R_2	102	347421
348.779	0.001	S_4	4	348779
350.345	0.001	S_8	8	350345
351.261	0.001	R_2	102	351261
352.764	0.001	S_4	4	352764
354.336	0.001	S_8	8	354336
354.877	0.001	R_1	101	354877
356.222	0.001	S_4	4	356222
357.795	0.001	S_8	8	357795
358.47	0.001	R_1	101	358470
359.896	0.001	S_4	4	359896
361.464	0.001	S_8	8	361464
361.933	0.001	R_2	102	361933
363.146	0.001	S_4	4	363146
364.714	0.001	S_8	8	364714
365.398	0.001	R_1	101	365398
366.659	0.001	S_4	4	366659
368.225	0.001	S_16	16	368225
368.926	0.001	R_1	101	368926
370.399	0.001	S_4	4	370399
371.966	0.001	S_8	8	371966
373.102	0.001	R_1	101	373102
374.554	0.001	S_4	4	374554
376.124	0.001	S_16	16	376124
378.551	0.001	R_2	102	378551
380.061	0.001	S_4	4	380061
381.627	0.001	S_8	8	381627
382.215	0.001	R_2	102	382215
383.764	0.001	S_4	4	383764
385.334	0.001	S_16	16	385334
385.894	0.001	R_1	101	385894
387.367	0.001	S_4	4	387367
388.937	0.001	S_16	16	388937
390.47	0.001	R_1	101	390470
392.024	0.001	S_4	4	392024
393.596	0.001	S_16	16	393596
395.439	0.001	R_1	101	395439
397.078	0.001	S_4	4	397078
398.657	0.001	S_8	8	398657
399.487	0.001	R_2	102	399487
401.13	0.001	S_4	4	401130
402.698	0.001	S_16	16	402698
404.031	0.001	R_1	101	404031
405.192	0.001	S_4	4	405192
406.769	0.001	S_16	16	406769
407.559	0.001	R_1	101	407559
409.059	0.001	S_4	4	409059
410.628	0.001	S_8	8	410628
411.12	0.001	R_1	101	411120
412.446	0.001	S_4	4	412446
414.016	0.001	S_8	8	414016
415.087	0.001	R_1	101	415087
416.266	0.001	S_4	4	416266
417.837	0.001	S_8	8	417837
419.095	0.001	R_1	101	419095
420.381	0.001	S_4	4	420381
421.947	0.001	S_16	16	421947
422.479	0.001	R_1	101	422479
438.504	0.001	S_4	4	438504
440.065	0.001	S_16	16	440065
441.152	0.001	R_1	101	441152
442.332	0.001	S_4	4	442332
443.898	0.001	S_16	16	443898
444.569	0.001	R_1	101	444569
446.165	0.001	S_4	4	446165
447.734	0.001	S_8	8	447734
448.6	0.001	R_1	101	448600
450.098	0.001	S_4	4	450098
451.667	0.001	S_8	8	451667
452.232	0.001	R_2	102	452232
453.609	0.001	S_4	4	453609
455.175	0.001	S_16	16	455175
456.297	0.001	R_1	101	456297
457.588	0.001	S_4	4	457588
459.158	0.001	S_16	16	459158
460.169	0.001	R_2	102	460169
461.713	0.001	S_4	4	461713
463.286	0.001	S_16	16	463286
463.785	0.001	R_1	101	463785
465.123	0.001	S_4	4	465123
466.685	0.001	S_8	8	466685
467.305	0.001	R_1	101	467305
468.676	0.001	S_4	4	468676
470.247	0.001	S_8	8	470247
